Lambda	Spectrum	Dark	SpecMinusDark
721.254	942.25	0	942.25
721.355	958.25	0	958.25
721.457	921	0	921
721.558	918.5	0	918.5
721.659	919	0	919
721.76	911.5	0	911.5
721.861	899	0	899
721.963	940.5	0	940.5
722.064	916.75	0	916.75
722.165	935	0	935
722.266	933.75	0	933.75
722.367	911.5	0	911.5
722.468	934.25	0	934.25
722.569	891.75	0	891.75
722.67	907	0	907
722.771	910.75	0	910.75
722.872	904.25	0	904.25
722.973	927.5	0	927.5
723.073	874.25	0	874.25
723.174	920.5	0	920.5
723.275	883.25	0	883.25
723.376	912	0	912
723.477	898.75	0	898.75
723.577	892.5	0	892.5
723.678	863.75	0	863.75
723.779	886	0	886
723.88	889.5	0	889.5
723.98	909.25	0	909.25
724.081	902.25	0	902.25
724.182	864.25	0	864.25
724.282	876.5	0	876.5
724.383	873.75	0	873.75
724.483	918.5	0	918.5
724.584	887.5	0	887.5
724.685	884.5	0	884.5
724.785	871.75	0	871.75
724.886	917.25	0	917.25
724.986	908.25	0	908.25
725.086	895.25	0	895.25
725.187	874.25	0	874.25
725.287	873.25	0	873.25
725.388	858	0	858
725.488	873	0	873
725.588	909.5	0	909.5
725.689	922.5	0	922.5
725.789	899	0	899
725.889	852	0	852
725.99	883	0	883
726.09	909.75	0	909.75
726.19	890.25	0	890.25
726.29	903.5	0	903.5
726.39	912	0	912
726.49	920	0	920
726.591	945.25	0	945.25
726.691	939	0	939
726.791	924.75	0	924.75
726.891	974.5	0	974.5
726.991	954.5	0	954.5
727.091	979	0	979
727.191	977	0	977
727.291	961.25	0	961.25
727.391	982.75	0	982.75
727.491	998.75	0	998.75
727.591	979.5	0	979.5
727.691	984.5	0	984.5
727.79	1018	0	1018
727.89	989.25	0	989.25
727.99	985.75	0	985.75
728.09	995.25	0	995.25
728.19	941.25	0	941.25
728.289	953	0	953
728.389	877.5	0	877.5
728.489	909.25	0	909.25
728.589	908	0	908
728.688	889.5	0	889.5
728.788	885	0	885
728.888	866.75	0	866.75
728.987	866	0	866
729.087	870	0	870
729.186	839.25	0	839.25
729.286	866	0	866
729.385	838.25	0	838.25
729.485	847	0	847
729.584	847	0	847
729.684	836	0	836
729.783	820	0	820
729.883	842.5	0	842.5
729.982	807	0	807
730.081	840	0	840
730.181	824.5	0	824.5
730.28	800.5	0	800.5
730.379	799.75	0	799.75
730.479	794	0	794
730.578	802	0	802
730.677	811.75	0	811.75
730.776	805.75	0	805.75
730.875	810.75	0	810.75
730.975	810.5	0	810.5
731.074	841	0	841
731.173	804.25	0	804.25
731.272	797.75	0	797.75
731.371	816.25	0	816.25
731.47	786.75	0	786.75
731.569	800.5	0	800.5
731.668	773.5	0	773.5
731.767	802.75	0	802.75
731.866	783.5	0	783.5
731.965	786.75	0	786.75
732.064	798.25	0	798.25
732.163	782.75	0	782.75
732.262	760.75	0	760.75
732.361	796.75	0	796.75
732.46	787.25	0	787.25
732.558	772	0	772
732.657	778.25	0	778.25
732.756	769.25	0	769.25
732.855	789.75	0	789.75
732.953	771	0	771
733.052	794	0	794
733.151	787.5	0	787.5
733.25	781	0	781
733.348	765.25	0	765.25
733.447	780.5	0	780.5
733.545	771.5	0	771.5
733.644	776.25	0	776.25
733.742	769.5	0	769.5
733.841	748	0	748
733.939	787.75	0	787.75
734.038	751.75	0	751.75
734.136	777.5	0	777.5
734.235	750.25	0	750.25
734.333	766.5	0	766.5
734.432	761.75	0	761.75
734.53	762.25	0	762.25
734.628	799.25	0	799.25
734.727	758	0	758
734.825	769.25	0	769.25
734.923	780.75	0	780.75
735.022	746	0	746
735.12	788.5	0	788.5
735.218	763.5	0	763.5
735.316	771.5	0	771.5
735.414	773.75	0	773.75
735.513	767.5	0	767.5
735.611	768.75	0	768.75
735.709	762.25	0	762.25
735.807	773.75	0	773.75
735.905	774.75	0	774.75
736.003	786.25	0	786.25
736.101	784.25	0	784.25
736.199	774.5	0	774.5
736.297	777.25	0	777.25
736.395	801.25	0	801.25
736.493	785.5	0	785.5
736.591	787.5	0	787.5
736.689	770.75	0	770.75
736.787	769	0	769
736.884	767	0	767
736.982	761.75	0	761.75
737.08	780.25	0	780.25
737.178	808.75	0	808.75
737.276	802	0	802
737.373	795.5	0	795.5
737.471	766.25	0	766.25
737.569	757.5	0	757.5
737.667	769.75	0	769.75
737.764	788.5	0	788.5
737.862	763.25	0	763.25
737.959	750.5	0	750.5
738.057	763.75	0	763.75
738.154	780.75	0	780.75
738.252	759.25	0	759.25
738.35	732.5	0	732.5
738.447	746.75	0	746.75
738.544	768.75	0	768.75
738.642	748.75	0	748.75
738.739	779	0	779
738.837	753.25	0	753.25
738.934	774.25	0	774.25
739.031	762.25	0	762.25
739.129	757.75	0	757.75
739.226	764.5	0	764.5
739.323	750	0	750
739.421	726	0	726
739.518	740	0	740
739.615	746.25	0	746.25
