Lambda	Spectrum	Dark	SpecMinusDark
618.365	3688.25	0	3688.25
618.484	3676.25	0	3676.25
618.604	3597.75	0	3597.75
618.723	3519.5	0	3519.5
618.842	3464.25	0	3464.25
618.962	3358.5	0	3358.5
619.081	3304	0	3304
619.2	3200.75	0	3200.75
619.319	3208.75	0	3208.75
619.439	3122	0	3122
619.558	3103.75	0	3103.75
619.677	3134.5	0	3134.5
619.796	3145.25	0	3145.25
619.916	3048.75	0	3048.75
620.035	3054.5	0	3054.5
620.154	3023.25	0	3023.25
620.273	3023.25	0	3023.25
620.392	3037	0	3037
620.511	3055.75	0	3055.75
620.63	2973.75	0	2973.75
620.749	3005	0	3005
620.868	2965.5	0	2965.5
620.987	2993	0	2993
621.106	3098.75	0	3098.75
621.225	3000.75	0	3000.75
621.344	2952	0	2952
621.463	3030.75	0	3030.75
621.582	2990.5	0	2990.5
621.701	2926.25	0	2926.25
621.82	2904.25	0	2904.25
621.939	2849.5	0	2849.5
622.058	2897.75	0	2897.75
622.177	2909.75	0	2909.75
622.295	2879.5	0	2879.5
622.414	2914.5	0	2914.5
622.533	2905.75	0	2905.75
622.652	2867.75	0	2867.75
622.771	2902.75	0	2902.75
622.889	2934.25	0	2934.25
623.008	2943.25	0	2943.25
623.127	2843.25	0	2843.25
623.245	2900.25	0	2900.25
623.364	2804.75	0	2804.75
623.483	2847.5	0	2847.5
623.601	2887	0	2887
623.72	2905	0	2905
623.839	2768.5	0	2768.5
623.957	2865.75	0	2865.75
624.076	2772.75	0	2772.75
624.194	2717.5	0	2717.5
624.313	2699.5	0	2699.5
624.431	2685.25	0	2685.25
624.55	2640.75	0	2640.75
624.668	2628.25	0	2628.25
624.787	2691.25	0	2691.25
624.905	2680.75	0	2680.75
625.024	2684.5	0	2684.5
625.142	2738.75	0	2738.75
625.26	2729.5	0	2729.5
625.379	2632.5	0	2632.5
625.497	2586.25	0	2586.25
625.615	2609.25	0	2609.25
625.734	2615.25	0	2615.25
625.852	2495.75	0	2495.75
625.97	2565.25	0	2565.25
626.089	2580	0	2580
626.207	2526.5	0	2526.5
626.325	2487	0	2487
626.443	2410.75	0	2410.75
626.561	2434	0	2434
626.68	2312	0	2312
626.798	2245.75	0	2245.75
626.916	2168.5	0	2168.5
627.034	2184.25	0	2184.25
627.152	2127.5	0	2127.5
627.27	2118	0	2118
627.388	2029.75	0	2029.75
627.506	2089.75	0	2089.75
627.624	2048	0	2048
627.742	1986.25	0	1986.25
627.86	1953.5	0	1953.5
627.978	1974.75	0	1974.75
628.096	1947.25	0	1947.25
628.214	1918	0	1918
628.332	1906	0	1906
628.45	1886.25	0	1886.25
628.568	1839.75	0	1839.75
628.686	1770.5	0	1770.5
628.804	1718.5	0	1718.5
628.921	1669.5	0	1669.5
629.039	1682	0	1682
629.157	1683.25	0	1683.25
629.275	1575.75	0	1575.75
629.393	1601.75	0	1601.75
629.51	1568.25	0	1568.25
629.628	1566.5	0	1566.5
629.746	1523.5	0	1523.5
629.864	1521.25	0	1521.25
629.981	1516.25	0	1516.25
630.099	1482.5	0	1482.5
630.216	1478.75	0	1478.75
630.334	1489.25	0	1489.25
630.452	1451.5	0	1451.5
630.569	1427	0	1427
630.687	1436.75	0	1436.75
630.804	1423.25	0	1423.25
630.922	1390	0	1390
631.039	1380.75	0	1380.75
631.157	1423	0	1423
631.274	1424.25	0	1424.25
631.392	1419	0	1419
631.509	1387.5	0	1387.5
631.627	1421.25	0	1421.25
631.744	1397	0	1397
631.861	1424.5	0	1424.5
631.979	1387	0	1387
632.096	1437.75	0	1437.75
632.213	1459.5	0	1459.5
632.331	1459.5	0	1459.5
632.448	1400.75	0	1400.75
632.565	1391	0	1391
632.683	1375.75	0	1375.75
632.8	1368.25	0	1368.25
632.917	1388.75	0	1388.75
633.034	1417.75	0	1417.75
633.151	1377	0	1377
633.269	1400.25	0	1400.25
633.386	1362	0	1362
633.503	1355.75	0	1355.75
633.62	1383.75	0	1383.75
633.737	1399.5	0	1399.5
633.854	1367.5	0	1367.5
633.971	1415	0	1415
634.088	1469.25	0	1469.25
634.205	1438.75	0	1438.75
634.322	1503.75	0	1503.75
634.439	1440.75	0	1440.75
634.556	1524.5	0	1524.5
634.673	1501	0	1501
634.79	1563.75	0	1563.75
634.907	1517.25	0	1517.25
635.024	1491.75	0	1491.75
635.141	1485.25	0	1485.25
635.258	1450.5	0	1450.5
635.375	1488.25	0	1488.25
635.491	1477	0	1477
635.608	1480.75	0	1480.75
635.725	1484.5	0	1484.5
635.842	1489.25	0	1489.25
635.958	1502	0	1502
636.075	1497	0	1497
636.192	1529.25	0	1529.25
636.309	1587.25	0	1587.25
636.425	1553.5	0	1553.5
636.542	1641	0	1641
636.659	1608	0	1608
636.775	1598.5	0	1598.5
636.892	1531	0	1531
637.008	1516.25	0	1516.25
637.125	1437.5	0	1437.5
637.241	1475	0	1475
637.358	1482.75	0	1482.75
637.475	1456	0	1456
637.591	1441	0	1441
637.707	1391.25	0	1391.25
637.824	1414	0	1414
637.94	1400.25	0	1400.25
638.057	1382.5	0	1382.5
638.173	1370.5	0	1370.5
638.29	1383	0	1383
638.406	1354.5	0	1354.5
638.522	1372	0	1372
638.639	1351.25	0	1351.25
638.755	1403.75	0	1403.75
638.871	1368.5	0	1368.5
638.987	1390.25	0	1390.25
639.104	1366.5	0	1366.5
639.22	1348.5	0	1348.5
639.336	1350.75	0	1350.75
639.452	1365.75	0	1365.75
639.569	1304.5	0	1304.5
639.685	1338.75	0	1338.75
639.801	1349.75	0	1349.75
639.917	1360.25	0	1360.25
640.033	1381.25	0	1381.25
640.149	1384.75	0	1384.75
640.265	1375.25	0	1375.25
640.381	1346.75	0	1346.75
640.497	1307.5	0	1307.5
640.613	1356	0	1356
640.729	1310.25	0	1310.25
640.845	1360.5	0	1360.5
640.961	1417.75	0	1417.75
641.077	1422.25	0	1422.25
641.193	1441.5	0	1441.5
641.309	1459.5	0	1459.5
641.425	1403.25	0	1403.25
641.541	1447.75	0	1447.75
641.657	1451.5	0	1451.5
641.773	1412.75	0	1412.75
641.888	1424.25	0	1424.25
642.004	1419.5	0	1419.5
642.12	1446.75	0	1446.75
642.236	1451.75	0	1451.75
642.352	1478.75	0	1478.75
642.467	1476	0	1476
642.583	1470.25	0	1470.25
642.699	1477.75	0	1477.75
642.814	1479.75	0	1479.75
642.93	1474.25	0	1474.25
643.046	1476.5	0	1476.5
643.161	1528.5	0	1528.5
643.277	1544.25	0	1544.25
643.392	1602.75	0	1602.75
643.508	1619	0	1619
643.623	1739.75	0	1739.75
643.739	1831.75	0	1831.75
643.854	2058.5	0	2058.5
643.97	2359.75	0	2359.75
644.085	3069.5	0	3069.5
644.201	4943.75	0	4943.75
644.316	8722.25	0	8722.25
644.432	8995.25	0	8995.25
644.547	5015.75	0	5015.75
644.663	3434.75	0	3434.75
644.778	2776.25	0	2776.25
644.893	2433.5	0	2433.5
645.008	2282	0	2282
645.124	2270.25	0	2270.25
645.239	2485.75	0	2485.75
645.354	3517	0	3517
645.47	4287.75	0	4287.75
645.585	2818.5	0	2818.5
645.7	2243.5	0	2243.5
645.815	2086.75	0	2086.75
645.93	2256.5	0	2256.5
646.046	2502.25	0	2502.25
646.161	2198.25	0	2198.25
646.276	2211.75	0	2211.75
646.391	2524.25	0	2524.25
646.506	3584.75	0	3584.75
646.621	6116.5	0	6116.5
646.736	8583.5	0	8583.5
646.851	5267.25	0	5267.25
646.966	3392	0	3392
647.081	2572.75	0	2572.75
647.196	2255.25	0	2255.25
647.311	2133.75	0	2133.75
647.426	2275.5	0	2275.5
647.541	2978	0	2978
647.656	3517.75	0	3517.75
647.771	2338.5	0	2338.5
647.885	1886.75	0	1886.75
648	1710.25	0	1710.25
648.115	1632.5	0	1632.5
648.23	1540.25	0	1540.25
648.345	1579.75	0	1579.75
648.459	1550.75	0	1550.75
648.574	1512	0	1512
648.689	1480.25	0	1480.25
648.804	1494.5	0	1494.5
648.918	1494.75	0	1494.75
649.033	1506.25	0	1506.25
649.148	1467.5	0	1467.5
649.262	1554	0	1554
649.377	1638.25	0	1638.25
649.491	1801.25	0	1801.25
649.606	2209.5	0	2209.5
649.721	3670.75	0	3670.75
649.835	5995	0	5995
649.95	4063.5	0	4063.5
650.064	2523.5	0	2523.5
650.179	2121.75	0	2121.75
650.293	2295.75	0	2295.75
650.408	3058	0	3058
650.522	2460.25	0	2460.25
650.636	1686.75	0	1686.75
650.751	1516.25	0	1516.25
650.865	1475.25	0	1475.25
650.979	1378.5	0	1378.5
651.094	1352.5	0	1352.5
651.208	1305.25	0	1305.25
651.322	1321.5	0	1321.5
651.437	1309	0	1309
651.551	1274.75	0	1274.75
651.665	1212.75	0	1212.75
651.779	1237	0	1237
651.894	1205.75	0	1205.75
652.008	1232	0	1232
652.122	1167.25	0	1167.25
652.236	1203.25	0	1203.25
652.35	1193.5	0	1193.5
652.464	1213.75	0	1213.75
652.578	1200.5	0	1200.5
652.693	1191	0	1191
652.807	1179.5	0	1179.5
652.921	1213.25	0	1213.25
653.035	1203.25	0	1203.25
653.149	1197.75	0	1197.75
653.263	1190.5	0	1190.5
653.376	1208.75	0	1208.75
653.49	1175.5	0	1175.5
653.604	1226	0	1226
653.718	1197.75	0	1197.75
653.832	1216.75	0	1216.75
653.946	1238.25	0	1238.25
654.06	1250.25	0	1250.25
654.174	1250.5	0	1250.5
654.287	1230.75	0	1230.75
654.401	1253.75	0	1253.75
654.515	1217	0	1217
654.629	1269.5	0	1269.5
654.743	1311.25	0	1311.25
654.856	1267.25	0	1267.25
654.97	1323.25	0	1323.25
655.084	1327	0	1327
655.197	1364.25	0	1364.25
655.311	1334.5	0	1334.5
655.424	1361	0	1361
655.538	1382.5	0	1382.5
655.652	1427.5	0	1427.5
655.765	1436	0	1436
655.879	1447.25	0	1447.25
655.992	1455.5	0	1455.5
656.106	1535.25	0	1535.25
656.219	1559.75	0	1559.75
656.333	1609.5	0	1609.5
656.446	1613.5	0	1613.5
656.56	1663.25	0	1663.25
656.673	1680.5	0	1680.5
656.786	1709.25	0	1709.25
656.9	1655.25	0	1655.25
657.013	1660.25	0	1660.25
657.127	1671.5	0	1671.5
657.24	1670.25	0	1670.25
657.353	1606.5	0	1606.5
657.466	1580	0	1580
657.58	1603.5	0	1603.5
657.693	1658.75	0	1658.75
657.806	1646	0	1646
657.919	1532.75	0	1532.75
658.032	1513	0	1513
658.146	1476.75	0	1476.75
658.259	1424.75	0	1424.75
658.372	1409	0	1409
658.485	1422.75	0	1422.75
658.598	1406.5	0	1406.5
658.711	1423.25	0	1423.25
658.824	1374.75	0	1374.75
658.937	1365	0	1365
659.05	1319.25	0	1319.25
659.163	1360.75	0	1360.75
659.276	1329	0	1329
659.389	1275.75	0	1275.75
659.502	1311	0	1311
659.615	1260	0	1260
659.728	1278.75	0	1278.75
659.841	1229	0	1229
659.954	1267.25	0	1267.25
660.067	1203	0	1203
660.179	1242.5	0	1242.5
660.292	1215.75	0	1215.75
660.405	1200.5	0	1200.5
660.518	1219	0	1219
660.63	1190	0	1190
660.743	1181.75	0	1181.75
660.856	1188.75	0	1188.75
660.969	1147.75	0	1147.75
661.081	1167.5	0	1167.5
661.194	1150.5	0	1150.5
661.307	1114.75	0	1114.75
661.419	1153.25	0	1153.25
661.532	1129.75	0	1129.75
661.644	1131.75	0	1131.75
661.757	1096.75	0	1096.75
661.869	1082.25	0	1082.25
661.982	1077	0	1077
662.094	1082.75	0	1082.75
662.207	1065.75	0	1065.75
662.319	1075.75	0	1075.75
662.432	1062.5	0	1062.5
662.544	1053	0	1053
662.656	1030.25	0	1030.25
662.769	1035.25	0	1035.25
662.881	1034.25	0	1034.25
662.994	1017.25	0	1017.25
663.106	1026	0	1026
663.218	982.5	0	982.5
663.331	999	0	999
663.443	1007	0	1007
663.555	967.5	0	967.5
663.667	978.5	0	978.5
663.779	974.75	0	974.75
663.892	946	0	946
664.004	964.5	0	964.5
664.116	944.75	0	944.75
664.228	935.25	0	935.25
664.34	970.25	0	970.25
664.452	920	0	920
664.564	944.75	0	944.75
664.676	921.25	0	921.25
664.788	923	0	923
664.901	905.5	0	905.5
665.012	905	0	905
665.125	878.25	0	878.25
665.236	892	0	892
665.348	908.5	0	908.5
665.46	880.75	0	880.75
665.572	902.5	0	902.5
665.684	902	0	902
665.796	869.5	0	869.5
665.908	909.75	0	909.75
666.02	854.75	0	854.75
666.131	878.25	0	878.25
666.243	873	0	873
666.355	876.25	0	876.25
666.467	873.75	0	873.75
666.578	871.75	0	871.75
666.69	835.5	0	835.5
666.802	875	0	875
666.914	889	0	889
667.025	862.25	0	862.25
667.137	867.75	0	867.75
667.248	856.75	0	856.75
667.36	857.5	0	857.5
667.472	845.5	0	845.5
667.583	866.5	0	866.5
667.695	829.25	0	829.25
667.806	834.25	0	834.25
667.918	825.25	0	825.25
668.029	808.25	0	808.25
668.141	786.25	0	786.25
668.252	819.5	0	819.5
668.363	825.5	0	825.5
668.475	795	0	795
668.586	795	0	795
668.698	804	0	804
668.809	807.25	0	807.25
668.92	797.25	0	797.25
669.032	805	0	805
669.143	767	0	767
669.254	751	0	751
669.365	782	0	782
669.477	802	0	802
669.588	785	0	785
669.699	771	0	771
669.81	805	0	805
669.921	780.5	0	780.5
670.032	771.5	0	771.5
670.143	783	0	783
670.255	770	0	770
670.366	755	0	755
670.477	759.75	0	759.75
670.588	772.75	0	772.75
670.699	736	0	736
670.81	775	0	775
670.921	778.5	0	778.5
671.032	751.25	0	751.25
671.143	809.25	0	809.25
671.253	798.5	0	798.5
671.364	808.5	0	808.5
671.475	770.75	0	770.75
671.586	785.5	0	785.5
671.697	789.5	0	789.5
671.808	789.75	0	789.75
671.919	839.75	0	839.75
672.029	942.75	0	942.75
672.14	1169.75	0	1169.75
672.251	1596.75	0	1596.75
672.362	1360.25	0	1360.25
672.472	1126.25	0	1126.25
672.583	987.75	0	987.75
672.694	935.25	0	935.25
672.804	894.25	0	894.25
672.915	846	0	846
673.025	806	0	806
673.136	786.75	0	786.75
673.247	765	0	765
673.357	759.5	0	759.5
673.468	769.5	0	769.5
673.578	715.5	0	715.5
673.689	731.75	0	731.75
673.799	750	0	750
673.91	729.25	0	729.25
674.02	733.75	0	733.75
674.13	726.75	0	726.75
674.241	714.75	0	714.75
674.351	702.5	0	702.5
674.461	701.5	0	701.5
674.572	700.75	0	700.75
674.682	717.75	0	717.75
674.792	681.25	0	681.25
674.903	698.25	0	698.25
675.013	683.75	0	683.75
675.123	704.75	0	704.75
675.233	692.75	0	692.75
675.344	659	0	659
675.454	663.5	0	663.5
675.564	691.25	0	691.25
675.674	656.75	0	656.75
675.784	658.25	0	658.25
675.894	639.5	0	639.5
676.004	671.25	0	671.25
676.114	648.5	0	648.5
676.224	638.25	0	638.25
676.334	648	0	648
676.444	665.75	0	665.75
676.554	632	0	632
676.664	651.25	0	651.25
676.774	643.5	0	643.5
676.884	625.5	0	625.5
676.994	624.75	0	624.75
677.104	622.5	0	622.5
677.214	623	0	623
677.324	624.25	0	624.25
677.433	606.75	0	606.75
677.543	631.25	0	631.25
677.653	620.25	0	620.25
677.763	622	0	622
677.872	597.5	0	597.5
677.982	598.25	0	598.25
678.092	592	0	592
678.202	609	0	609
678.311	626	0	626
678.421	600.25	0	600.25
678.53	618	0	618
678.64	601	0	601
678.75	591.5	0	591.5
678.859	600.5	0	600.5
678.969	591.5	0	591.5
679.078	602.5	0	602.5
679.188	606.5	0	606.5
679.297	578.25	0	578.25
679.407	584.25	0	584.25
679.516	563.75	0	563.75
679.625	571.25	0	571.25
679.735	569.25	0	569.25
679.844	576.5	0	576.5
679.954	562.5	0	562.5
680.063	564.75	0	564.75
680.172	591	0	591
680.282	594	0	594
680.391	568.75	0	568.75
680.5	583.75	0	583.75
680.609	576.25	0	576.25
680.719	561.5	0	561.5
680.828	550.5	0	550.5
680.937	556.75	0	556.75
681.046	568.75	0	568.75
681.155	557	0	557
681.264	574.25	0	574.25
681.374	542.25	0	542.25
681.483	555.75	0	555.75
681.592	560.75	0	560.75
681.701	548	0	548
681.81	535	0	535
681.919	551.5	0	551.5
682.028	555.75	0	555.75
682.137	553.75	0	553.75
682.246	558.5	0	558.5
682.355	539	0	539
682.463	539.25	0	539.25
682.572	536.25	0	536.25
682.681	536.25	0	536.25
682.79	538.75	0	538.75
682.899	557	0	557
683.008	527.5	0	527.5
683.117	536.5	0	536.5
683.225	542.5	0	542.5
683.334	519.25	0	519.25
683.443	533.5	0	533.5
683.551	549.25	0	549.25
683.66	548.25	0	548.25
683.769	514.25	0	514.25
683.877	524	0	524
683.986	512.25	0	512.25
684.095	519.5	0	519.5
684.203	530	0	530
684.312	517.5	0	517.5
684.42	519	0	519
684.529	531	0	531
684.637	504.75	0	504.75
684.746	495	0	495
684.854	510.25	0	510.25
684.963	541	0	541
685.071	519.5	0	519.5
685.18	501.25	0	501.25
685.288	528.5	0	528.5
685.396	514	0	514
685.505	527.5	0	527.5
685.613	514.25	0	514.25
685.721	514	0	514
685.83	524.75	0	524.75
685.938	491	0	491
686.046	495.75	0	495.75
686.154	505	0	505
686.263	511.5	0	511.5
686.371	502.75	0	502.75
686.479	511	0	511
686.587	497.75	0	497.75
686.695	513	0	513
686.803	502.25	0	502.25
686.911	496.75	0	496.75
687.019	519.5	0	519.5
687.127	496.75	0	496.75
687.235	498.5	0	498.5
687.343	503	0	503
687.451	508.25	0	508.25
687.559	500.75	0	500.75
687.667	507.25	0	507.25
687.775	510.25	0	510.25
687.883	503	0	503
687.991	494	0	494
688.099	494.75	0	494.75
688.207	489.5	0	489.5
688.315	501.5	0	501.5
688.422	469	0	469
688.53	487	0	487
688.638	473.25	0	473.25
688.746	494.75	0	494.75
688.853	492.75	0	492.75
688.961	484.5	0	484.5
689.069	488	0	488
689.176	477.5	0	477.5
689.284	489.75	0	489.75
689.392	469.25	0	469.25
689.499	486.25	0	486.25
689.607	470.5	0	470.5
689.714	472.25	0	472.25
689.822	477.25	0	477.25
689.93	459.5	0	459.5
690.037	478.5	0	478.5
690.144	463.75	0	463.75
690.252	489	0	489
690.359	474.5	0	474.5
690.467	462.25	0	462.25
690.574	445.25	0	445.25
690.682	487.25	0	487.25
690.789	456	0	456
690.896	468.25	0	468.25
691.004	454	0	454
691.111	471	0	471
691.218	441	0	441
691.325	463	0	463
691.433	434	0	434
691.54	452.5	0	452.5
691.647	466.5	0	466.5
691.754	442.5	0	442.5
691.861	443	0	443
691.969	436.5	0	436.5
692.076	443.75	0	443.75
692.183	437.75	0	437.75
692.29	445.75	0	445.75
692.397	443	0	443
692.504	433.25	0	433.25
692.611	438.25	0	438.25
692.718	427.75	0	427.75
692.825	437.25	0	437.25
692.932	439.5	0	439.5
693.039	430	0	430
693.146	439.5	0	439.5
693.253	440.75	0	440.75
693.359	459.5	0	459.5
693.466	423.75	0	423.75
693.573	434.5	0	434.5
693.68	427.75	0	427.75
693.787	424.75	0	424.75
693.894	425.25	0	425.25
694	402.25	0	402.25
694.107	434.25	0	434.25
694.214	425.25	0	425.25
694.32	413.75	0	413.75
694.427	444.5	0	444.5
694.534	406	0	406
694.64	422.5	0	422.5
694.747	400	0	400
694.853	416.25	0	416.25
694.96	415.25	0	415.25
695.067	420	0	420
695.173	429.75	0	429.75
695.28	403	0	403
695.386	400	0	400
695.493	404	0	404
695.599	402.5	0	402.5
695.705	407.25	0	407.25
695.812	412.5	0	412.5
695.918	408.5	0	408.5
696.025	412.5	0	412.5
696.131	423.75	0	423.75
696.237	419	0	419
696.344	390.25	0	390.25
696.45	412.25	0	412.25
696.556	422.75	0	422.75
696.662	427.25	0	427.25
696.768	409	0	409
696.875	406.5	0	406.5
696.981	414.5	0	414.5
697.087	414.25	0	414.25
697.193	421.5	0	421.5
697.299	411	0	411
697.405	404.75	0	404.75
697.512	417.25	0	417.25
697.618	422.5	0	422.5
697.724	414.75	0	414.75
697.83	407	0	407
697.936	403.25	0	403.25
698.042	395.5	0	395.5
698.148	412.25	0	412.25
698.253	412.75	0	412.75
698.359	398	0	398
698.465	393.5	0	393.5
698.571	407.25	0	407.25
698.677	394	0	394
698.783	413.25	0	413.25
698.889	416	0	416
698.994	410.75	0	410.75
699.1	416.5	0	416.5
699.206	396.5	0	396.5
699.312	414	0	414
699.417	430.5	0	430.5
699.523	401.75	0	401.75
699.629	415.25	0	415.25
699.734	413.25	0	413.25
699.84	402	0	402
699.946	398.25	0	398.25
700.051	394.75	0	394.75
700.157	402.5	0	402.5
700.262	387	0	387
700.368	399.5	0	399.5
700.473	415.5	0	415.5
700.579	407.25	0	407.25
700.684	393.25	0	393.25
700.79	410	0	410
700.895	381.25	0	381.25
701	405.75	0	405.75
701.106	398	0	398
701.211	389.5	0	389.5
701.316	389	0	389
701.422	390	0	390
701.527	397.25	0	397.25
701.632	395	0	395
701.738	394.75	0	394.75
701.843	403.5	0	403.5
701.948	396.5	0	396.5
702.053	381	0	381
702.158	390	0	390
702.264	389.75	0	389.75
702.369	379.25	0	379.25
702.474	378.25	0	378.25
702.579	370.5	0	370.5
702.684	391.5	0	391.5
702.789	374.75	0	374.75
702.894	397.5	0	397.5
702.999	381	0	381
703.104	379.25	0	379.25
703.209	358.75	0	358.75
703.314	400.25	0	400.25
703.419	381.75	0	381.75
703.524	398	0	398
703.629	373	0	373
703.733	393.75	0	393.75
703.838	384	0	384
703.943	392.75	0	392.75
704.048	390	0	390
704.153	370	0	370
704.257	370.25	0	370.25
704.362	368	0	368
704.467	381.25	0	381.25
704.572	375.5	0	375.5
704.676	380.5	0	380.5
704.781	376.5	0	376.5
704.886	357.5	0	357.5
704.99	358	0	358
705.095	386.25	0	386.25
705.199	349.75	0	349.75
705.304	387.25	0	387.25
705.408	360.25	0	360.25
705.513	361.5	0	361.5
705.617	357.5	0	357.5
705.722	354.25	0	354.25
705.826	365	0	365
705.931	360.5	0	360.5
706.035	367.75	0	367.75
706.139	367.75	0	367.75
706.244	378	0	378
706.348	371	0	371
706.452	358.75	0	358.75
706.557	350.25	0	350.25
706.661	359.75	0	359.75
706.765	353.5	0	353.5
706.87	371	0	371
706.974	367.25	0	367.25
707.078	373	0	373
707.182	352.75	0	352.75
707.286	345.25	0	345.25
707.39	364	0	364
707.495	370.5	0	370.5
707.599	363.5	0	363.5
707.703	377.75	0	377.75
707.807	356.5	0	356.5
707.911	343	0	343
708.015	360.75	0	360.75
708.119	352.25	0	352.25
708.223	354.75	0	354.75
708.327	332.25	0	332.25
708.431	331	0	331
708.534	354.25	0	354.25
708.638	368	0	368
708.742	355.75	0	355.75
708.846	345.5	0	345.5
708.95	346	0	346
709.054	342.5	0	342.5
709.157	344.5	0	344.5
709.261	364.25	0	364.25
709.365	352.25	0	352.25
709.469	362	0	362
709.572	343.75	0	343.75
709.676	354.75	0	354.75
709.78	356.5	0	356.5
709.883	349	0	349
709.987	345	0	345
710.09	357.75	0	357.75
710.194	360.25	0	360.25
710.298	353.75	0	353.75
710.401	350	0	350
710.505	340	0	340
710.608	327.25	0	327.25
710.711	345.5	0	345.5
710.815	335.25	0	335.25
710.918	345.5	0	345.5
711.022	348	0	348
711.125	357	0	357
711.228	336.75	0	336.75
711.332	355.5	0	355.5
711.435	343.75	0	343.75
711.538	344.5	0	344.5
711.642	359	0	359
711.745	350.25	0	350.25
711.848	343.25	0	343.25
711.951	366.25	0	366.25
712.055	350.25	0	350.25
712.158	348	0	348
712.261	361	0	361
712.364	365.5	0	365.5
712.467	353.5	0	353.5
712.57	365	0	365
712.673	346	0	346
712.776	360.5	0	360.5
712.879	363.25	0	363.25
712.982	361.25	0	361.25
713.085	373.5	0	373.5
713.188	368	0	368
713.291	376.25	0	376.25
713.394	367.5	0	367.5
713.497	395.5	0	395.5
713.6	361.25	0	361.25
713.703	391	0	391
713.805	374.5	0	374.5
713.908	400.25	0	400.25
714.011	422.25	0	422.25
714.114	401	0	401
714.216	413.5	0	413.5
714.319	437.75	0	437.75
714.422	447.5	0	447.5
714.525	458.5	0	458.5
714.627	518	0	518
714.73	538.25	0	538.25
714.833	584.75	0	584.75
714.935	721.25	0	721.25
715.038	952.75	0	952.75
715.14	1549.5	0	1549.5
715.243	3155.5	0	3155.5
715.345	2665.75	0	2665.75
715.448	1295.5	0	1295.5
715.55	859.75	0	859.75
715.653	695.75	0	695.75
715.755	631.25	0	631.25
715.857	562.75	0	562.75
715.96	523.25	0	523.25
716.062	505.75	0	505.75
716.164	459.75	0	459.75
716.267	449.5	0	449.5
716.369	458.25	0	458.25
716.471	417	0	417
716.574	430.25	0	430.25
716.676	413.25	0	413.25
716.778	412.75	0	412.75
716.88	385	0	385
716.982	409	0	409
717.085	386.5	0	386.5
717.187	386.5	0	386.5
717.289	392.25	0	392.25
717.391	368.5	0	368.5
717.493	366	0	366
717.595	376.75	0	376.75
717.697	338.75	0	338.75
717.799	343.5	0	343.5
717.901	344.75	0	344.75
718.003	366	0	366
718.105	342.75	0	342.75
718.207	350.25	0	350.25
718.309	368.25	0	368.25
718.411	347.75	0	347.75
718.512	336	0	336
718.614	351.25	0	351.25
718.716	340	0	340
718.818	349	0	349
718.92	339.75	0	339.75
719.021	346	0	346
719.123	337.5	0	337.5
719.225	349.5	0	349.5
719.326	347.5	0	347.5
719.428	344.25	0	344.25
719.53	338.5	0	338.5
719.631	348.75	0	348.75
719.733	356.25	0	356.25
719.834	365.25	0	365.25
719.936	359.5	0	359.5
720.038	389.25	0	389.25
720.139	407.75	0	407.75
720.241	419	0	419
720.342	470.5	0	470.5
720.443	562.25	0	562.25
720.545	838.5	0	838.5
720.646	1811.75	0	1811.75
720.748	1622.5	0	1622.5
720.849	757.75	0	757.75
720.95	563	0	563
721.052	491.75	0	491.75
721.153	439.25	0	439.25
721.254	407.75	0	407.75
721.355	374.25	0	374.25
721.457	388.5	0	388.5
721.558	360.25	0	360.25
721.659	354	0	354
721.76	358.75	0	358.75
721.861	347.5	0	347.5
721.963	348.75	0	348.75
722.064	336	0	336
722.165	340.5	0	340.5
722.266	330.75	0	330.75
722.367	332.25	0	332.25
722.468	320.25	0	320.25
722.569	322	0	322
722.67	314.25	0	314.25
722.771	305.25	0	305.25
722.872	344.5	0	344.5
722.973	319	0	319
723.073	331.5	0	331.5
723.174	323	0	323
723.275	309.5	0	309.5
723.376	318.25	0	318.25
723.477	312	0	312
723.577	325.25	0	325.25
723.678	318	0	318
723.779	317.25	0	317.25
723.88	303.5	0	303.5
723.98	311.5	0	311.5
724.081	316	0	316
724.182	317	0	317
724.282	321	0	321
724.383	296.75	0	296.75
724.483	315.75	0	315.75
724.584	313.5	0	313.5
724.685	302	0	302
724.785	318	0	318
724.886	309.75	0	309.75
724.986	313.75	0	313.75
725.086	304.25	0	304.25
725.187	289.5	0	289.5
725.287	318	0	318
725.388	301.25	0	301.25
725.488	304.25	0	304.25
725.588	295	0	295
725.689	290.75	0	290.75
725.789	318	0	318
725.889	295.5	0	295.5
725.99	315.5	0	315.5
726.09	295	0	295
726.19	304.25	0	304.25
726.29	310.5	0	310.5
726.39	299.25	0	299.25
726.49	305.25	0	305.25
726.591	314	0	314
726.691	298	0	298
726.791	295.25	0	295.25
726.891	302	0	302
726.991	305	0	305
727.091	300.5	0	300.5
727.191	298	0	298
727.291	302.5	0	302.5
727.391	294.5	0	294.5
727.491	303	0	303
727.591	302.75	0	302.75
727.691	305	0	305
727.79	296.75	0	296.75
727.89	293.25	0	293.25
727.99	291.5	0	291.5
728.09	297.25	0	297.25
728.19	314.5	0	314.5
728.289	288.75	0	288.75
728.389	302	0	302
728.489	293.75	0	293.75
728.589	295.5	0	295.5
728.688	308.75	0	308.75
728.788	309.25	0	309.25
728.888	286.5	0	286.5
728.987	291.75	0	291.75
729.087	313.75	0	313.75
729.186	301.75	0	301.75
729.286	286	0	286
