Lambda	Spectrum	Dark	SpecMinusDark
725.287	706.75	0	706.75
725.388	698.75	0	698.75
725.488	668	0	668
725.588	687.75	0	687.75
725.689	683	0	683
725.789	691.25	0	691.25
725.889	685.75	0	685.75
725.99	704.5	0	704.5
726.09	738.75	0	738.75
726.19	690	0	690
726.29	702.5	0	702.5
726.39	705.75	0	705.75
726.49	702.25	0	702.25
726.591	697.75	0	697.75
726.691	707	0	707
726.791	678.25	0	678.25
726.891	693.75	0	693.75
726.991	670.5	0	670.5
727.091	707.75	0	707.75
727.191	693	0	693
727.291	681.5	0	681.5
727.391	701.25	0	701.25
727.491	670.25	0	670.25
727.591	658.75	0	658.75
727.691	697.5	0	697.5
727.79	669.75	0	669.75
727.89	672	0	672
727.99	665.5	0	665.5
728.09	705.75	0	705.75
728.19	689.25	0	689.25
728.289	687.25	0	687.25
728.389	695	0	695
728.489	676.75	0	676.75
728.589	676.75	0	676.75
728.688	662.5	0	662.5
728.788	674.5	0	674.5
728.888	686	0	686
728.987	678.75	0	678.75
729.087	711.75	0	711.75
729.186	686.25	0	686.25
729.286	684.25	0	684.25
729.385	694	0	694
729.485	681.75	0	681.75
729.584	658.25	0	658.25
729.684	684.5	0	684.5
729.783	697.5	0	697.5
729.883	674	0	674
729.982	666.25	0	666.25
730.081	703	0	703
730.181	658.75	0	658.75
730.28	693.75	0	693.75
730.379	696.5	0	696.5
730.479	652	0	652
730.578	644	0	644
730.677	683.25	0	683.25
730.776	676.25	0	676.25
730.875	680.25	0	680.25
730.975	682.5	0	682.5
731.074	673	0	673
731.173	681.5	0	681.5
731.272	678.5	0	678.5
731.371	671.5	0	671.5
731.47	650.25	0	650.25
731.569	689	0	689
731.668	659.25	0	659.25
731.767	666.75	0	666.75
731.866	652.25	0	652.25
731.965	673.5	0	673.5
732.064	661.5	0	661.5
732.163	658	0	658
732.262	665.25	0	665.25
732.361	663	0	663
732.46	663.25	0	663.25
732.558	649.25	0	649.25
732.657	691	0	691
732.756	648	0	648
732.855	662	0	662
732.953	642.5	0	642.5
733.052	677.5	0	677.5
733.151	656	0	656
733.25	660.5	0	660.5
733.348	644	0	644
733.447	646.75	0	646.75
733.545	637.25	0	637.25
733.644	640	0	640
733.742	645.25	0	645.25
733.841	664	0	664
733.939	632.25	0	632.25
734.038	671.5	0	671.5
734.136	651	0	651
734.235	661.5	0	661.5
734.333	640.5	0	640.5
734.432	637	0	637
734.53	636.25	0	636.25
734.628	640.5	0	640.5
734.727	659.75	0	659.75
734.825	642.75	0	642.75
734.923	640.5	0	640.5
735.022	646.5	0	646.5
735.12	683.25	0	683.25
735.218	653.25	0	653.25
735.316	634.75	0	634.75
735.414	638.75	0	638.75
735.513	634.25	0	634.25
735.611	641	0	641
735.709	646	0	646
735.807	640.75	0	640.75
735.905	650.25	0	650.25
736.003	621.5	0	621.5
736.101	625.5	0	625.5
736.199	653	0	653
736.297	627.75	0	627.75
736.395	656	0	656
736.493	636.75	0	636.75
736.591	638.75	0	638.75
736.689	628	0	628
736.787	641.75	0	641.75
736.884	631	0	631
736.982	654.25	0	654.25
737.08	628.75	0	628.75
737.178	642.5	0	642.5
737.276	639.25	0	639.25
737.373	644	0	644
737.471	639.5	0	639.5
737.569	639.25	0	639.25
737.667	650.75	0	650.75
737.764	651	0	651
737.862	624	0	624
737.959	628.25	0	628.25
738.057	641.5	0	641.5
738.154	677.25	0	677.25
738.252	633.5	0	633.5
738.35	642.5	0	642.5
738.447	631.5	0	631.5
738.544	619.25	0	619.25
738.642	653	0	653
738.739	683.75	0	683.75
738.837	652.75	0	652.75
738.934	673.75	0	673.75
739.031	674	0	674
739.129	648.5	0	648.5
739.226	652.75	0	652.75
739.323	656.25	0	656.25
739.421	685.75	0	685.75
739.518	666	0	666
739.615	677.75	0	677.75
