Lambda	Spectrum	Dark	SpecMinusDark
724.182	655.5	0	655.5
724.282	656.25	0	656.25
724.383	649	0	649
724.483	649.5	0	649.5
724.584	650	0	650
724.685	654.75	0	654.75
724.785	671	0	671
724.886	647.5	0	647.5
724.986	649.75	0	649.75
725.086	652.5	0	652.5
725.187	654.25	0	654.25
725.287	629.5	0	629.5
725.388	641.25	0	641.25
725.488	643.25	0	643.25
725.588	637.25	0	637.25
725.689	623	0	623
725.789	644.75	0	644.75
725.889	644.5	0	644.5
725.99	643	0	643
726.09	635	0	635
726.19	638.5	0	638.5
726.29	638.25	0	638.25
726.39	625.25	0	625.25
726.49	639.5	0	639.5
726.591	634.5	0	634.5
726.691	662.75	0	662.75
726.791	621.5	0	621.5
726.891	607	0	607
726.991	615.25	0	615.25
727.091	638.25	0	638.25
727.191	621.75	0	621.75
727.291	621.25	0	621.25
727.391	619	0	619
727.491	623.5	0	623.5
727.591	621	0	621
727.691	621.75	0	621.75
727.79	629	0	629
727.89	615.5	0	615.5
727.99	619.25	0	619.25
728.09	622	0	622
728.19	635.75	0	635.75
728.289	625	0	625
728.389	635.75	0	635.75
728.489	615.5	0	615.5
728.589	609.5	0	609.5
728.688	634.75	0	634.75
728.788	625	0	625
728.888	630.25	0	630.25
728.987	623.75	0	623.75
729.087	613.25	0	613.25
729.186	596.25	0	596.25
729.286	628	0	628
729.385	617	0	617
729.485	598.75	0	598.75
729.584	620.5	0	620.5
729.684	593.5	0	593.5
729.783	605.5	0	605.5
729.883	620	0	620
729.982	604.25	0	604.25
730.081	578.25	0	578.25
730.181	614.25	0	614.25
730.28	614.75	0	614.75
730.379	610.5	0	610.5
730.479	602.5	0	602.5
730.578	599	0	599
730.677	600.5	0	600.5
730.776	594.25	0	594.25
730.875	615.75	0	615.75
730.975	612.25	0	612.25
731.074	595	0	595
731.173	585.75	0	585.75
731.272	621.5	0	621.5
731.371	604.75	0	604.75
731.47	618	0	618
731.569	588.5	0	588.5
731.668	610.25	0	610.25
731.767	611.25	0	611.25
731.866	592.25	0	592.25
731.965	583.5	0	583.5
732.064	587.25	0	587.25
732.163	584	0	584
732.262	588	0	588
732.361	588.5	0	588.5
732.46	605.25	0	605.25
732.558	582	0	582
732.657	593	0	593
732.756	609	0	609
732.855	585.75	0	585.75
732.953	588	0	588
733.052	596	0	596
733.151	572	0	572
733.25	588.5	0	588.5
733.348	600.75	0	600.75
733.447	592	0	592
733.545	593	0	593
733.644	582	0	582
733.742	606.75	0	606.75
733.841	575.25	0	575.25
733.939	567.5	0	567.5
734.038	585	0	585
734.136	595	0	595
734.235	591.75	0	591.75
734.333	580.5	0	580.5
734.432	575.25	0	575.25
734.53	574	0	574
734.628	583.5	0	583.5
734.727	570.75	0	570.75
734.825	585.25	0	585.25
734.923	570.5	0	570.5
735.022	577	0	577
735.12	575.75	0	575.75
735.218	563.75	0	563.75
735.316	568	0	568
735.414	550.25	0	550.25
735.513	575	0	575
735.611	561.75	0	561.75
735.709	558.25	0	558.25
735.807	585	0	585
735.905	582	0	582
736.003	590.5	0	590.5
736.101	589.25	0	589.25
736.199	589	0	589
736.297	543.5	0	543.5
736.395	565.5	0	565.5
736.493	597.25	0	597.25
736.591	559.5	0	559.5
736.689	580	0	580
736.787	563.75	0	563.75
736.884	579.25	0	579.25
736.982	557.5	0	557.5
737.08	596.75	0	596.75
737.178	642	0	642
737.276	765.25	0	765.25
737.373	664.5	0	664.5
737.471	598.75	0	598.75
737.569	591.25	0	591.25
737.667	581	0	581
737.764	592	0	592
737.862	577.75	0	577.75
737.959	590.75	0	590.75
738.057	573	0	573
738.154	594	0	594
738.252	575.5	0	575.5
738.35	574.75	0	574.75
738.447	559.75	0	559.75
738.544	585	0	585
738.642	564.5	0	564.5
738.739	600.75	0	600.75
738.837	594.25	0	594.25
738.934	586.25	0	586.25
739.031	573	0	573
739.129	571.25	0	571.25
739.226	577.75	0	577.75
739.323	571.5	0	571.5
739.421	578	0	578
739.518	587.5	0	587.5
739.615	651	0	651
