Lambda	Spectrum	Dark	SpecMinusDark
409.572	3086.5	0	3086.5
409.704	2921.75	0	2921.75
409.836	2905	0	2905
409.967	2862	0	2862
410.099	2782.25	0	2782.25
410.23	2632.75	0	2632.75
410.362	2634.25	0	2634.25
410.494	2515	0	2515
410.625	2448	0	2448
410.757	2500	0	2500
410.888	2369.75	0	2369.75
411.02	2368.5	0	2368.5
411.152	2384	0	2384
411.283	2231.5	0	2231.5
411.415	2191	0	2191
411.546	2202.75	0	2202.75
411.677	2196.25	0	2196.25
411.809	2146	0	2146
411.94	1971.75	0	1971.75
412.072	2116	0	2116
412.203	2016.75	0	2016.75
412.335	1977.5	0	1977.5
412.466	2010	0	2010
412.597	1921.25	0	1921.25
412.729	1888	0	1888
412.86	1844.25	0	1844.25
412.991	1819.25	0	1819.25
413.123	1757	0	1757
413.254	1794.5	0	1794.5
413.385	1754.5	0	1754.5
413.517	1655	0	1655
413.648	1762.5	0	1762.5
413.779	1625	0	1625
413.91	1661.25	0	1661.25
414.042	1663.75	0	1663.75
414.173	1612.5	0	1612.5
414.304	1546.25	0	1546.25
414.435	1597	0	1597
414.566	1580	0	1580
414.697	1553.75	0	1553.75
414.828	1510.75	0	1510.75
414.96	1558.5	0	1558.5
415.091	1462	0	1462
415.222	1499.5	0	1499.5
415.353	1530.75	0	1530.75
415.484	1477.25	0	1477.25
415.615	1462.25	0	1462.25
415.746	1482.5	0	1482.5
415.877	1466.75	0	1466.75
416.008	1459.75	0	1459.75
416.139	1460	0	1460
416.27	1505	0	1505
416.401	1584.75	0	1584.75
416.532	1675.75	0	1675.75
416.663	1950.25	0	1950.25
416.794	1646.5	0	1646.5
416.925	1493.5	0	1493.5
417.055	1466.25	0	1466.25
417.186	1405.75	0	1405.75
417.317	1325	0	1325
417.448	1362.25	0	1362.25
417.579	1285.25	0	1285.25
417.71	1292	0	1292
417.84	1275.25	0	1275.25
417.971	1214	0	1214
418.102	1246.5	0	1246.5
418.233	1212.5	0	1212.5
418.363	1190.5	0	1190.5
418.494	1193	0	1193
418.625	1153.5	0	1153.5
418.756	1209.25	0	1209.25
418.886	1181.25	0	1181.25
419.017	1202.25	0	1202.25
419.148	1139	0	1139
419.278	1181.75	0	1181.75
419.409	1197	0	1197
419.539	1139.5	0	1139.5
419.67	1127.5	0	1127.5
419.801	1115.5	0	1115.5
419.931	1109.75	0	1109.75
420.062	1086.5	0	1086.5
420.192	1137.25	0	1137.25
420.323	1163.75	0	1163.75
420.453	1096.25	0	1096.25
420.584	1143.75	0	1143.75
420.714	1121.75	0	1121.75
420.845	1049.5	0	1049.5
420.975	1032.25	0	1032.25
421.106	1076	0	1076
421.236	998.25	0	998.25
421.366	1055.25	0	1055.25
421.497	1022.75	0	1022.75
421.627	1021	0	1021
421.757	1066.5	0	1066.5
421.888	1008	0	1008
422.018	1039.5	0	1039.5
422.148	980.25	0	980.25
422.279	1000.5	0	1000.5
422.409	970.25	0	970.25
422.539	1036.5	0	1036.5
422.67	1017.25	0	1017.25
422.8	958.5	0	958.5
422.93	985.75	0	985.75
423.06	959	0	959
423.19	981.75	0	981.75
423.321	954	0	954
423.451	925.25	0	925.25
423.581	981.75	0	981.75
423.711	980	0	980
423.841	965.25	0	965.25
423.971	940	0	940
424.101	954	0	954
424.231	976.75	0	976.75
424.361	934	0	934
424.492	957.5	0	957.5
424.622	904	0	904
424.752	963	0	963
424.882	932.25	0	932.25
425.012	884	0	884
425.142	940.25	0	940.25
425.271	884	0	884
425.401	900	0	900
425.531	921	0	921
425.661	922	0	922
425.791	889.5	0	889.5
425.921	894.5	0	894.5
426.051	876.5	0	876.5
426.181	910	0	910
426.311	820.5	0	820.5
426.44	904.75	0	904.75
426.57	872.75	0	872.75
426.7	839.75	0	839.75
426.83	872	0	872
426.96	883.75	0	883.75
427.089	850.25	0	850.25
427.219	881.75	0	881.75
427.349	840.25	0	840.25
427.479	793	0	793
427.608	819.75	0	819.75
427.738	821	0	821
427.868	816.75	0	816.75
427.997	836.5	0	836.5
428.127	739.5	0	739.5
428.256	805.75	0	805.75
428.386	824.5	0	824.5
428.516	812.75	0	812.75
428.645	821.25	0	821.25
428.775	774.25	0	774.25
428.904	775.25	0	775.25
429.034	823.25	0	823.25
429.163	772.75	0	772.75
429.293	759.5	0	759.5
429.422	745	0	745
429.552	722.5	0	722.5
429.681	749	0	749
429.811	777.75	0	777.75
429.94	736.25	0	736.25
430.069	727	0	727
430.199	734.25	0	734.25
430.328	689.5	0	689.5
430.458	731.75	0	731.75
430.587	720.5	0	720.5
430.716	739	0	739
430.846	713.5	0	713.5
430.975	700.25	0	700.25
431.104	732.75	0	732.75
431.233	688.75	0	688.75
431.363	693.5	0	693.5
431.492	686.25	0	686.25
431.621	705	0	705
431.75	683.25	0	683.25
431.88	698.75	0	698.75
432.009	710.25	0	710.25
432.138	681	0	681
432.267	689.5	0	689.5
432.396	700.5	0	700.5
432.525	737.25	0	737.25
432.654	660	0	660
432.784	698	0	698
432.913	665.75	0	665.75
433.042	695.25	0	695.25
433.171	657	0	657
433.3	684	0	684
433.429	656	0	656
433.558	697.25	0	697.25
433.687	678.5	0	678.5
433.816	664	0	664
433.945	644	0	644
434.074	661.5	0	661.5
434.203	674	0	674
434.332	641.25	0	641.25
434.46	652	0	652
434.589	638	0	638
434.718	657.25	0	657.25
434.847	639.5	0	639.5
434.976	650.5	0	650.5
435.105	635.5	0	635.5
435.233	608	0	608
435.362	596.5	0	596.5
435.491	626.25	0	626.25
435.62	639.25	0	639.25
435.749	587.25	0	587.25
435.877	627.5	0	627.5
436.006	626.75	0	626.75
436.135	654	0	654
436.263	640.5	0	640.5
436.392	605.5	0	605.5
436.521	628.25	0	628.25
436.649	629.75	0	629.75
436.778	631.5	0	631.5
436.907	663.75	0	663.75
437.035	606.75	0	606.75
437.164	593.5	0	593.5
437.292	613.25	0	613.25
437.421	621.75	0	621.75
437.549	615.75	0	615.75
437.678	595.25	0	595.25
437.806	596.25	0	596.25
437.935	624	0	624
438.063	628.25	0	628.25
438.192	617.75	0	617.75
438.32	616	0	616
438.449	579.5	0	579.5
438.577	603	0	603
438.706	602	0	602
438.834	637.25	0	637.25
438.962	607.5	0	607.5
439.091	600.75	0	600.75
439.219	598.5	0	598.5
439.347	627.5	0	627.5
439.476	605.5	0	605.5
439.604	610.75	0	610.75
439.732	600.25	0	600.25
439.86	612.75	0	612.75
439.989	602.75	0	602.75
440.117	578.25	0	578.25
440.245	616.75	0	616.75
440.373	577.5	0	577.5
440.501	592.75	0	592.75
440.63	584.25	0	584.25
440.758	597	0	597
440.886	590.75	0	590.75
441.014	593.25	0	593.25
441.142	589.75	0	589.75
441.27	584	0	584
441.398	613	0	613
441.526	620.75	0	620.75
441.654	584	0	584
441.782	609.25	0	609.25
441.91	609	0	609
442.038	606	0	606
442.166	592.75	0	592.75
442.294	590.5	0	590.5
442.422	564.5	0	564.5
442.55	585	0	585
442.678	579.5	0	579.5
442.806	582.75	0	582.75
442.934	567.75	0	567.75
443.062	574.75	0	574.75
443.19	579.5	0	579.5
443.318	579.25	0	579.25
443.445	573.25	0	573.25
443.573	596.25	0	596.25
443.701	545.75	0	545.75
443.829	597.75	0	597.75
443.957	574	0	574
444.084	575	0	575
444.212	552.5	0	552.5
444.34	568.75	0	568.75
444.467	556.75	0	556.75
444.595	562.5	0	562.5
444.723	594	0	594
444.85	566.75	0	566.75
444.978	588.25	0	588.25
445.106	561.25	0	561.25
445.233	589.25	0	589.25
445.361	573	0	573
445.489	597.75	0	597.75
445.616	566.5	0	566.5
445.744	554	0	554
445.871	521.5	0	521.5
445.999	573.5	0	573.5
446.126	578.25	0	578.25
446.254	568.25	0	568.25
446.381	573	0	573
446.509	583.25	0	583.25
446.636	561.25	0	561.25
446.764	555.5	0	555.5
446.891	565	0	565
447.018	577.5	0	577.5
447.146	539	0	539
447.273	589	0	589
447.4	611.75	0	611.75
447.528	600	0	600
447.655	579.75	0	579.75
447.782	575	0	575
447.91	552.5	0	552.5
448.037	582.25	0	582.25
448.164	532.5	0	532.5
448.291	553.25	0	553.25
448.419	562	0	562
448.546	568.75	0	568.75
448.673	562.5	0	562.5
448.8	574.75	0	574.75
448.927	591.5	0	591.5
449.055	508	0	508
449.182	535.25	0	535.25
449.309	555.75	0	555.75
449.436	558.75	0	558.75
449.563	572.25	0	572.25
449.69	548.5	0	548.5
449.817	541	0	541
449.944	558.25	0	558.25
450.071	542.75	0	542.75
450.198	535.5	0	535.5
450.325	548.75	0	548.75
450.452	538	0	538
450.579	516	0	516
450.706	519.25	0	519.25
450.833	556.25	0	556.25
450.96	531.25	0	531.25
451.087	544	0	544
451.214	534.5	0	534.5
451.341	537.5	0	537.5
451.467	533	0	533
451.594	557	0	557
451.721	534.5	0	534.5
451.848	533.25	0	533.25
451.975	513.25	0	513.25
452.101	532.5	0	532.5
452.228	527	0	527
452.355	500.75	0	500.75
452.482	503.5	0	503.5
452.608	493	0	493
452.735	493.75	0	493.75
452.862	514.5	0	514.5
452.988	514.25	0	514.25
453.115	499.25	0	499.25
453.242	488	0	488
453.368	495.25	0	495.25
453.495	486.25	0	486.25
453.621	502.5	0	502.5
453.748	479.5	0	479.5
453.875	491.5	0	491.5
454.001	498	0	498
454.128	491	0	491
454.254	490.75	0	490.75
454.381	492.25	0	492.25
454.507	464.75	0	464.75
454.633	473.5	0	473.5
454.76	483.5	0	483.5
454.886	502.75	0	502.75
455.013	519.5	0	519.5
455.139	521.25	0	521.25
455.266	488.75	0	488.75
455.392	512.75	0	512.75
455.518	474.75	0	474.75
455.645	496.75	0	496.75
455.771	473.5	0	473.5
455.897	478.25	0	478.25
456.023	467.25	0	467.25
456.15	504.75	0	504.75
456.276	502	0	502
456.402	499.25	0	499.25
456.528	492	0	492
456.655	488	0	488
456.781	485.25	0	485.25
456.907	486.25	0	486.25
457.033	490.5	0	490.5
457.159	481.5	0	481.5
457.285	501	0	501
457.411	500.5	0	500.5
457.538	461	0	461
457.664	487.75	0	487.75
457.79	463.75	0	463.75
457.916	470	0	470
458.042	456.75	0	456.75
458.168	466.5	0	466.5
458.294	473.25	0	473.25
458.42	471.75	0	471.75
458.546	474.5	0	474.5
458.672	467.25	0	467.25
458.798	462.25	0	462.25
458.924	497.5	0	497.5
459.049	465.25	0	465.25
459.175	486.75	0	486.75
459.301	489	0	489
459.427	466	0	466
459.553	458.75	0	458.75
459.679	472.5	0	472.5
459.805	496.25	0	496.25
459.93	441	0	441
460.056	478.5	0	478.5
460.182	486.75	0	486.75
460.308	503.25	0	503.25
460.433	485	0	485
460.559	462.5	0	462.5
460.685	465.75	0	465.75
460.81	463.75	0	463.75
460.936	464.5	0	464.5
461.062	444.5	0	444.5
461.187	434.75	0	434.75
461.313	465.75	0	465.75
461.439	453.75	0	453.75
461.564	472.25	0	472.25
461.69	471.75	0	471.75
461.815	464.75	0	464.75
461.941	481.25	0	481.25
462.066	486.25	0	486.25
462.192	442.5	0	442.5
462.317	433.75	0	433.75
462.443	480.25	0	480.25
462.568	463.5	0	463.5
462.694	465	0	465
462.819	470.75	0	470.75
462.944	433.25	0	433.25
463.07	457.5	0	457.5
463.195	483.25	0	483.25
463.321	469.5	0	469.5
463.446	468.25	0	468.25
463.571	454	0	454
463.697	459.75	0	459.75
463.822	455.5	0	455.5
463.947	471.75	0	471.75
464.072	445.5	0	445.5
464.198	475.5	0	475.5
464.323	461.25	0	461.25
464.448	467.75	0	467.75
464.573	462.75	0	462.75
464.698	464.75	0	464.75
464.824	474.25	0	474.25
464.949	457.5	0	457.5
465.074	452.25	0	452.25
465.199	458.75	0	458.75
465.324	464.75	0	464.75
465.449	489	0	489
465.574	462.25	0	462.25
465.699	437	0	437
465.824	488.25	0	488.25
465.949	454.25	0	454.25
466.074	468	0	468
466.199	459	0	459
466.324	469.5	0	469.5
466.449	468.5	0	468.5
466.574	461	0	461
466.699	467	0	467
466.824	489.5	0	489.5
466.949	470.75	0	470.75
467.074	479.25	0	479.25
467.199	445.5	0	445.5
467.323	466.5	0	466.5
467.448	464.25	0	464.25
467.573	474.25	0	474.25
467.698	488.5	0	488.5
467.823	445.25	0	445.25
467.947	455.25	0	455.25
468.072	468.5	0	468.5
468.197	485.5	0	485.5
468.322	448.25	0	448.25
468.446	468	0	468
468.571	483.5	0	483.5
468.696	481.75	0	481.75
468.82	467.75	0	467.75
468.945	475.5	0	475.5
469.069	481	0	481
469.194	450.25	0	450.25
469.319	456.75	0	456.75
469.443	479.25	0	479.25
469.568	476.75	0	476.75
469.692	488	0	488
469.817	479.5	0	479.5
469.941	509.75	0	509.75
470.066	485.5	0	485.5
470.19	473.75	0	473.75
470.315	488	0	488
470.439	465.75	0	465.75
470.563	493.75	0	493.75
470.688	469.75	0	469.75
470.812	498.75	0	498.75
470.937	472	0	472
471.061	508.75	0	508.75
471.185	473.25	0	473.25
471.31	496.75	0	496.75
471.434	482.25	0	482.25
471.558	468	0	468
471.682	493.75	0	493.75
471.807	505	0	505
471.931	494.25	0	494.25
472.055	476.5	0	476.5
472.179	486.5	0	486.5
472.303	487.25	0	487.25
472.428	470	0	470
472.552	484	0	484
472.676	492.75	0	492.75
472.8	488.25	0	488.25
472.924	468.5	0	468.5
473.048	463	0	463
473.172	494.5	0	494.5
473.296	484.75	0	484.75
473.42	466	0	466
473.544	474.75	0	474.75
473.668	505	0	505
473.792	507.75	0	507.75
473.916	499.25	0	499.25
474.04	481	0	481
474.164	505.25	0	505.25
474.288	481.5	0	481.5
474.412	485.75	0	485.75
474.536	477.5	0	477.5
474.66	485.5	0	485.5
474.784	462.5	0	462.5
474.908	516.25	0	516.25
475.031	479.75	0	479.75
475.155	477.25	0	477.25
475.279	510.25	0	510.25
475.403	500.25	0	500.25
475.526	490.5	0	490.5
475.65	509.25	0	509.25
475.774	494	0	494
475.898	500	0	500
476.021	500.5	0	500.5
476.145	468.75	0	468.75
476.269	485.5	0	485.5
476.392	481	0	481
476.516	522	0	522
476.64	536.25	0	536.25
476.763	529.75	0	529.75
476.887	511.25	0	511.25
477.01	492	0	492
477.134	489	0	489
477.257	526	0	526
477.381	531.75	0	531.75
477.504	530.5	0	530.5
477.628	513	0	513
477.751	510.5	0	510.5
477.875	536	0	536
477.998	510.75	0	510.75
478.122	489.25	0	489.25
478.245	542	0	542
478.368	520.75	0	520.75
478.492	510.5	0	510.5
478.615	533.25	0	533.25
478.738	518	0	518
478.862	522	0	522
478.985	521.25	0	521.25
479.108	509.25	0	509.25
479.231	545	0	545
479.355	537	0	537
479.478	488	0	488
479.601	515.5	0	515.5
479.724	528.5	0	528.5
479.848	507	0	507
479.971	515.5	0	515.5
480.094	514	0	514
480.217	520.25	0	520.25
480.34	552.75	0	552.75
480.463	508.5	0	508.5
480.586	493.25	0	493.25
480.709	487	0	487
480.832	499	0	499
480.955	530.75	0	530.75
481.078	524.75	0	524.75
481.201	569	0	569
481.324	499.5	0	499.5
481.447	506	0	506
481.57	508.25	0	508.25
481.693	527.75	0	527.75
481.816	512.5	0	512.5
481.939	516.75	0	516.75
482.062	528.5	0	528.5
482.185	543.5	0	543.5
482.307	506.25	0	506.25
482.43	521.25	0	521.25
482.553	498.75	0	498.75
482.676	524.75	0	524.75
482.799	543.25	0	543.25
482.921	528.5	0	528.5
483.044	535.5	0	535.5
483.167	520.25	0	520.25
483.29	532.75	0	532.75
483.412	530	0	530
483.535	533.25	0	533.25
483.658	520.25	0	520.25
483.78	526	0	526
483.903	505.75	0	505.75
484.025	508.5	0	508.5
484.148	522	0	522
484.271	502.5	0	502.5
484.393	551.5	0	551.5
484.516	511.25	0	511.25
484.638	505.25	0	505.25
484.761	532.5	0	532.5
484.883	509.75	0	509.75
485.006	516.25	0	516.25
485.128	522	0	522
485.251	503.5	0	503.5
485.373	503.25	0	503.25
485.495	518.75	0	518.75
485.618	514.5	0	514.5
485.74	501.5	0	501.5
485.863	514.75	0	514.75
485.985	499.5	0	499.5
486.107	513.25	0	513.25
486.229	496.75	0	496.75
486.352	506.25	0	506.25
486.474	516.75	0	516.75
486.596	473.25	0	473.25
486.719	507	0	507
486.841	518.75	0	518.75
486.963	500.5	0	500.5
487.085	498.75	0	498.75
487.207	499.5	0	499.5
487.329	512	0	512
487.452	505.75	0	505.75
487.574	488.25	0	488.25
487.696	498.75	0	498.75
487.818	493.25	0	493.25
487.94	487.5	0	487.5
488.062	508.75	0	508.75
488.184	486	0	486
488.306	480.75	0	480.75
488.428	496	0	496
488.55	503.75	0	503.75
488.672	493.75	0	493.75
488.794	504	0	504
488.916	500.75	0	500.75
489.038	468	0	468
489.16	466.25	0	466.25
489.281	463.25	0	463.25
489.403	497.5	0	497.5
489.525	477.75	0	477.75
489.647	476	0	476
489.769	490	0	490
489.891	470.5	0	470.5
490.012	458.25	0	458.25
490.134	460.75	0	460.75
490.256	473	0	473
490.378	483	0	483
490.499	471.25	0	471.25
490.621	480	0	480
490.743	472.75	0	472.75
490.864	467.5	0	467.5
490.986	454.5	0	454.5
491.108	473	0	473
491.229	479	0	479
491.351	482.75	0	482.75
491.472	478.75	0	478.75
491.594	493.75	0	493.75
491.715	493	0	493
491.837	485.5	0	485.5
491.958	482.25	0	482.25
492.08	479.25	0	479.25
492.201	469.25	0	469.25
492.323	462.5	0	462.5
492.444	466.25	0	466.25
492.566	456.5	0	456.5
492.687	452.5	0	452.5
492.808	477	0	477
492.93	469.25	0	469.25
493.051	489.5	0	489.5
493.172	461.25	0	461.25
493.294	463.75	0	463.75
493.415	455	0	455
493.536	475	0	475
493.658	469.25	0	469.25
493.779	451	0	451
493.9	441.25	0	441.25
494.021	457.5	0	457.5
494.143	451	0	451
494.264	478	0	478
494.385	463	0	463
494.506	478.5	0	478.5
494.627	461.25	0	461.25
494.748	468.5	0	468.5
494.869	457	0	457
494.99	472	0	472
495.111	472.75	0	472.75
495.232	458	0	458
495.353	460.75	0	460.75
495.475	462.5	0	462.5
495.595	455	0	455
495.716	446.75	0	446.75
495.837	452.5	0	452.5
495.958	443.25	0	443.25
496.079	467.25	0	467.25
496.2	462.5	0	462.5
496.321	458.25	0	458.25
496.442	464.75	0	464.75
496.563	443.5	0	443.5
496.684	459	0	459
496.804	464.75	0	464.75
496.925	467.5	0	467.5
497.046	469.25	0	469.25
497.167	461.25	0	461.25
497.287	471.5	0	471.5
497.408	477.25	0	477.25
497.529	467.25	0	467.25
497.65	456.5	0	456.5
497.77	471.5	0	471.5
497.891	464.75	0	464.75
498.012	461	0	461
498.132	472.5	0	472.5
498.253	456.75	0	456.75
498.373	454.75	0	454.75
498.494	456.75	0	456.75
498.614	465.5	0	465.5
498.735	475.25	0	475.25
498.856	476.75	0	476.75
498.976	491.75	0	491.75
499.096	482.25	0	482.25
499.217	517.75	0	517.75
499.337	521.5	0	521.5
499.458	505.75	0	505.75
499.578	497.75	0	497.75
499.699	515.5	0	515.5
499.819	518.25	0	518.25
499.939	568.75	0	568.75
500.06	581.75	0	581.75
500.18	593.75	0	593.75
500.3	666.75	0	666.75
500.421	1076	0	1076
500.541	1120.25	0	1120.25
500.661	1002.25	0	1002.25
500.781	914.75	0	914.75
500.902	821.75	0	821.75
501.022	790	0	790
501.142	786.5	0	786.5
501.262	761.5	0	761.5
501.382	695.25	0	695.25
501.502	726.75	0	726.75
501.623	656.5	0	656.5
501.743	639.75	0	639.75
501.863	655.75	0	655.75
501.983	632.5	0	632.5
502.103	609.25	0	609.25
502.223	591.75	0	591.75
502.343	599.75	0	599.75
502.463	613.25	0	613.25
502.583	601.75	0	601.75
502.703	574.5	0	574.5
502.823	576.25	0	576.25
502.943	562.75	0	562.75
503.063	577	0	577
503.182	552.25	0	552.25
503.302	549.25	0	549.25
503.422	563	0	563
503.542	533.25	0	533.25
503.662	532.5	0	532.5
503.782	504.5	0	504.5
503.901	521.5	0	521.5
504.021	521.5	0	521.5
504.141	516.5	0	516.5
504.261	526.75	0	526.75
504.38	489.25	0	489.25
504.5	524.75	0	524.75
504.62	500.75	0	500.75
504.739	517.25	0	517.25
504.859	509.75	0	509.75
504.979	505.5	0	505.5
505.098	490.75	0	490.75
505.218	488.75	0	488.75
505.338	484.5	0	484.5
505.457	500.75	0	500.75
505.577	481.75	0	481.75
505.696	455.25	0	455.25
505.816	475.75	0	475.75
505.935	457.25	0	457.25
506.055	504.75	0	504.75
506.174	483.75	0	483.75
506.293	511	0	511
506.413	486.25	0	486.25
506.532	461	0	461
506.652	495.75	0	495.75
506.771	473.75	0	473.75
506.89	433.5	0	433.5
507.01	459	0	459
507.129	456.5	0	456.5
507.248	458.75	0	458.75
507.368	445.75	0	445.75
507.487	448.75	0	448.75
507.606	441.5	0	441.5
507.725	432.25	0	432.25
507.844	471.75	0	471.75
507.964	442.75	0	442.75
508.083	463.75	0	463.75
508.202	447.75	0	447.75
508.321	454	0	454
508.44	445.75	0	445.75
508.559	430.25	0	430.25
508.678	456.25	0	456.25
508.797	446.75	0	446.75
508.916	449.5	0	449.5
509.035	448.25	0	448.25
509.154	450	0	450
509.273	440	0	440
509.392	429.25	0	429.25
509.511	450.25	0	450.25
509.63	429	0	429
509.749	464.5	0	464.5
509.868	451.5	0	451.5
509.987	443	0	443
510.106	437.5	0	437.5
510.225	438.5	0	438.5
510.344	436.25	0	436.25
510.462	440.75	0	440.75
510.581	407.5	0	407.5
510.7	437.25	0	437.25
510.819	445.75	0	445.75
510.937	437	0	437
511.056	423.75	0	423.75
511.175	421.25	0	421.25
511.294	433.5	0	433.5
511.412	451.75	0	451.75
511.531	462	0	462
511.649	455.75	0	455.75
511.768	481	0	481
511.887	468.25	0	468.25
512.005	475.75	0	475.75
512.124	443.5	0	443.5
512.242	477.75	0	477.75
512.361	471	0	471
512.479	451	0	451
512.598	477.75	0	477.75
512.716	463.75	0	463.75
512.835	489.75	0	489.75
512.953	451.5	0	451.5
513.072	465.5	0	465.5
513.19	443.75	0	443.75
513.308	446.75	0	446.75
513.427	421.75	0	421.75
513.545	442.25	0	442.25
513.664	424.25	0	424.25
513.782	446.25	0	446.25
513.9	441.25	0	441.25
514.018	408.75	0	408.75
514.137	440.5	0	440.5
514.255	430.5	0	430.5
514.373	417	0	417
514.491	423.5	0	423.5
514.609	400.75	0	400.75
514.728	415.25	0	415.25
514.846	410.25	0	410.25
514.964	423	0	423
515.082	395.25	0	395.25
515.2	407.75	0	407.75
515.318	411	0	411
515.436	407	0	407
515.554	414.5	0	414.5
515.672	407.5	0	407.5
515.79	414.75	0	414.75
515.908	414.5	0	414.5
516.026	403.5	0	403.5
516.144	416.25	0	416.25
516.262	408.25	0	408.25
516.38	381.25	0	381.25
516.498	414.75	0	414.75
516.616	415.25	0	415.25
516.734	415	0	415
516.852	410	0	410
516.969	427	0	427
517.087	429.75	0	429.75
517.205	414.5	0	414.5
517.323	395.5	0	395.5
517.44	401	0	401
517.558	390	0	390
517.676	410.75	0	410.75
517.794	408.25	0	408.25
517.911	401.75	0	401.75
518.029	369.5	0	369.5
518.147	419.5	0	419.5
518.264	369.25	0	369.25
518.382	387	0	387
518.5	390.75	0	390.75
518.617	406.75	0	406.75
518.735	385.25	0	385.25
518.852	423	0	423
518.97	382	0	382
519.087	385.25	0	385.25
519.205	397.75	0	397.75
519.322	396.5	0	396.5
519.44	404	0	404
519.557	384.5	0	384.5
519.674	411	0	411
519.792	418.25	0	418.25
519.909	412.25	0	412.25
520.026	499	0	499
520.144	495.25	0	495.25
520.261	493.5	0	493.5
520.378	450.5	0	450.5
520.496	425	0	425
520.613	447.5	0	447.5
520.73	418	0	418
520.847	412.25	0	412.25
520.965	417.25	0	417.25
521.082	396.5	0	396.5
521.199	404.25	0	404.25
521.316	407.5	0	407.5
521.433	401	0	401
521.55	398	0	398
521.667	394.75	0	394.75
521.785	385	0	385
521.902	379.25	0	379.25
522.019	407.5	0	407.5
522.136	400.5	0	400.5
522.253	393.25	0	393.25
522.37	395.5	0	395.5
522.487	379	0	379
522.604	368.75	0	368.75
522.721	369.75	0	369.75
522.838	351	0	351
522.954	356.25	0	356.25
523.071	375.5	0	375.5
523.188	370.75	0	370.75
523.305	386.25	0	386.25
523.422	371.5	0	371.5
523.539	378	0	378
523.655	351.25	0	351.25
523.772	365.75	0	365.75
523.889	354	0	354
524.006	362.25	0	362.25
524.122	364.5	0	364.5
524.239	350.5	0	350.5
524.356	356.75	0	356.75
524.472	366.5	0	366.5
524.589	361.5	0	361.5
524.706	362.25	0	362.25
524.822	338.75	0	338.75
524.939	340.75	0	340.75
525.055	344.25	0	344.25
525.172	342.25	0	342.25
525.289	328.5	0	328.5
525.405	338.75	0	338.75
525.522	362.25	0	362.25
525.638	355.5	0	355.5
525.754	332	0	332
525.871	333.75	0	333.75
525.987	348.75	0	348.75
526.104	360	0	360
526.22	347.75	0	347.75
526.336	322.5	0	322.5
526.453	348.75	0	348.75
526.569	355.75	0	355.75
526.685	353.5	0	353.5
526.802	336.25	0	336.25
526.918	349.25	0	349.25
527.034	349.75	0	349.75
527.151	347.75	0	347.75
527.267	324.25	0	324.25
527.383	331.5	0	331.5
527.499	324.5	0	324.5
527.615	334.75	0	334.75
527.732	322.25	0	322.25
527.848	327.5	0	327.5
527.964	328.25	0	328.25
528.08	346.75	0	346.75
528.196	327.75	0	327.75
528.312	340	0	340
528.428	325.25	0	325.25
528.544	309.5	0	309.5
528.66	314.75	0	314.75
528.776	329.75	0	329.75
528.892	328.5	0	328.5
529.008	331	0	331
529.124	312.75	0	312.75
529.24	312.75	0	312.75
529.356	312.25	0	312.25
529.471	311.25	0	311.25
529.587	321.5	0	321.5
529.703	323.25	0	323.25
529.819	316.75	0	316.75
529.935	333.5	0	333.5
530.05	317.5	0	317.5
530.166	298.25	0	298.25
530.282	323	0	323
530.398	294.75	0	294.75
530.513	280.25	0	280.25
530.629	299.25	0	299.25
530.745	296.5	0	296.5
530.86	319.5	0	319.5
530.976	328.25	0	328.25
531.092	302.5	0	302.5
531.207	313	0	313
531.323	325.25	0	325.25
531.438	328.75	0	328.75
531.554	319	0	319
531.669	295.75	0	295.75
531.785	300.5	0	300.5
531.9	306.5	0	306.5
532.016	300.25	0	300.25
532.131	302.5	0	302.5
532.247	296.75	0	296.75
532.362	316.25	0	316.25
532.477	302.75	0	302.75
532.593	291	0	291
532.708	312.25	0	312.25
532.823	309.25	0	309.25
532.939	313.5	0	313.5
533.054	301.75	0	301.75
533.169	295.5	0	295.5
533.285	280.5	0	280.5
533.4	279	0	279
533.515	297.75	0	297.75
533.63	291.75	0	291.75
533.745	293.25	0	293.25
533.861	277.75	0	277.75
533.976	292.5	0	292.5
534.091	285.75	0	285.75
534.206	305.25	0	305.25
534.321	320.5	0	320.5
534.436	273.25	0	273.25
534.551	290.25	0	290.25
534.666	285.75	0	285.75
534.781	281.5	0	281.5
534.896	283.75	0	283.75
535.011	284.5	0	284.5
535.126	298	0	298
535.241	271.75	0	271.75
535.356	299.25	0	299.25
535.471	298.25	0	298.25
535.586	289.25	0	289.25
535.701	285	0	285
535.815	277.75	0	277.75
535.93	287	0	287
536.045	283.5	0	283.5
536.16	299.5	0	299.5
