Lambda	Spectrum	Dark	SpecMinusDark
407.331	1770.5	0	1770.5
407.463	1665	0	1665
407.595	1682.25	0	1682.25
407.727	1660.5	0	1660.5
407.859	1716.75	0	1716.75
407.991	1781.5	0	1781.5
408.123	1863	0	1863
408.255	2010.5	0	2010.5
408.386	1979.25	0	1979.25
408.518	2145.75	0	2145.75
408.65	2444.75	0	2444.75
408.782	3333.75	0	3333.75
408.914	5119.25	0	5119.25
409.045	6347	0	6347
409.177	6597.75	0	6597.75
409.309	5902.25	0	5902.25
409.44	5613.25	0	5613.25
409.572	4728	0	4728
409.704	5015	0	5015
409.836	6429.25	0	6429.25
409.967	6421.5	0	6421.5
410.099	6031	0	6031
410.23	5843	0	5843
410.362	7001.75	0	7001.75
410.494	6524	0	6524
410.625	5713	0	5713
410.757	6678	0	6678
410.888	7701.25	0	7701.25
411.02	8504.25	0	8504.25
411.152	8695.75	0	8695.75
411.283	7921	0	7921
411.415	8713.75	0	8713.75
411.546	8313.5	0	8313.5
411.677	7155	0	7155
411.809	6554.75	0	6554.75
411.94	5449.25	0	5449.25
412.072	5111.25	0	5111.25
412.203	6275.5	0	6275.5
412.335	5763.5	0	5763.5
412.466	4620.25	0	4620.25
412.597	5695	0	5695
412.729	6705.5	0	6705.5
412.86	5651.25	0	5651.25
412.991	6082	0	6082
413.123	6751	0	6751
413.254	6891.25	0	6891.25
413.385	6281.75	0	6281.75
413.517	4830	0	4830
413.648	3641.5	0	3641.5
413.779	3043.25	0	3043.25
413.91	2762.5	0	2762.5
414.042	2520.75	0	2520.75
414.173	2327	0	2327
414.304	2072	0	2072
414.435	1941	0	1941
414.566	1871	0	1871
414.697	1909.25	0	1909.25
414.828	1892.75	0	1892.75
414.96	1959.5	0	1959.5
415.091	1864.75	0	1864.75
415.222	1844.5	0	1844.5
415.353	1765.5	0	1765.5
415.484	1696.25	0	1696.25
415.615	1666	0	1666
415.746	1850.25	0	1850.25
415.877	1924	0	1924
416.008	1656.25	0	1656.25
416.139	1530.5	0	1530.5
416.27	1451	0	1451
416.401	1452	0	1452
416.532	1484.5	0	1484.5
416.663	1501	0	1501
416.794	1528.25	0	1528.25
416.925	1588.25	0	1588.25
417.055	1739	0	1739
417.186	1738.5	0	1738.5
417.317	1882.5	0	1882.5
417.448	1737	0	1737
417.579	1792.5	0	1792.5
417.71	1975.75	0	1975.75
417.84	2344.25	0	2344.25
417.971	1989	0	1989
418.102	2357	0	2357
418.233	2091	0	2091
418.363	1666.75	0	1666.75
418.494	1566.5	0	1566.5
418.625	1649	0	1649
418.756	1871.75	0	1871.75
418.886	2363.5	0	2363.5
419.017	2403.25	0	2403.25
419.148	1914.75	0	1914.75
419.278	1662.75	0	1662.75
419.409	1574.75	0	1574.75
419.539	1703	0	1703
419.67	1897.5	0	1897.5
419.801	1864.75	0	1864.75
419.931	1772.75	0	1772.75
420.062	1569.25	0	1569.25
420.192	1407.5	0	1407.5
420.323	1431	0	1431
420.453	1370.75	0	1370.75
420.584	1384.25	0	1384.25
420.714	1555.5	0	1555.5
420.845	2203.5	0	2203.5
420.975	1911.5	0	1911.5
421.106	1578.75	0	1578.75
421.236	1395	0	1395
421.366	1444.5	0	1444.5
421.497	1417.75	0	1417.75
421.627	1573.5	0	1573.5
421.757	1827.75	0	1827.75
421.888	1668.25	0	1668.25
422.018	1676.25	0	1676.25
422.148	1779.25	0	1779.25
422.279	2007.75	0	2007.75
422.409	1914.25	0	1914.25
422.539	2185	0	2185
422.67	2267.5	0	2267.5
422.8	2225	0	2225
422.93	2365.75	0	2365.75
423.06	3246	0	3246
423.19	4234.25	0	4234.25
423.321	4048.75	0	4048.75
423.451	3058.75	0	3058.75
423.581	2332.25	0	2332.25
423.711	1997.75	0	1997.75
423.841	2132.5	0	2132.5
423.971	2170.25	0	2170.25
424.101	1770.25	0	1770.25
424.231	1512	0	1512
424.361	1424.25	0	1424.25
424.492	1481.5	0	1481.5
424.622	1428.5	0	1428.5
424.752	1402	0	1402
424.882	1405	0	1405
425.012	1425	0	1425
425.142	1420.75	0	1420.75
425.271	1425.5	0	1425.5
425.401	1496	0	1496
425.531	1735.75	0	1735.75
425.661	1996	0	1996
425.791	1980.75	0	1980.75
425.921	2005.25	0	2005.25
426.051	2174.25	0	2174.25
426.181	2062.25	0	2062.25
426.311	1970.75	0	1970.75
426.44	2123.25	0	2123.25
426.57	2601.5	0	2601.5
426.7	4104	0	4104
426.83	4568.5	0	4568.5
426.96	4516.75	0	4516.75
427.089	4129.5	0	4129.5
427.219	3041.25	0	3041.25
427.349	2422.25	0	2422.25
427.479	2985.25	0	2985.25
427.608	3674.75	0	3674.75
427.738	2817.25	0	2817.25
427.868	2083.5	0	2083.5
427.997	1965	0	1965
428.127	2279.5	0	2279.5
428.256	3505.75	0	3505.75
428.386	3147.5	0	3147.5
428.516	2534.25	0	2534.25
428.645	2264.75	0	2264.75
428.775	1963.75	0	1963.75
428.904	2199.25	0	2199.25
429.034	3331.75	0	3331.75
429.163	2959	0	2959
429.293	2359.25	0	2359.25
429.422	2775.25	0	2775.25
429.552	3514.5	0	3514.5
429.681	3993.25	0	3993.25
429.811	2896.5	0	2896.5
429.94	2107.5	0	2107.5
430.069	1831	0	1831
430.199	1773	0	1773
430.328	1865	0	1865
430.458	2661	0	2661
430.587	3053.25	0	3053.25
430.716	2345.25	0	2345.25
430.846	2590.5	0	2590.5
430.975	2029.25	0	2029.25
431.104	1612.5	0	1612.5
431.233	1564.5	0	1564.5
431.363	1450	0	1450
431.492	1341.5	0	1341.5
431.621	1263.5	0	1263.5
431.75	1208.5	0	1208.5
431.88	1206.25	0	1206.25
432.009	1275.25	0	1275.25
432.138	1256.25	0	1256.25
432.267	1216	0	1216
432.396	1245.25	0	1245.25
432.525	1281.5	0	1281.5
432.654	1300.5	0	1300.5
432.784	1990	0	1990
432.913	2765	0	2765
433.042	2492.5	0	2492.5
433.171	3123.25	0	3123.25
433.3	2322	0	2322
433.429	1677.5	0	1677.5
433.558	1532.25	0	1532.25
433.687	1459.25	0	1459.25
433.816	1732.5	0	1732.5
433.945	3051.5	0	3051.5
434.074	2953	0	2953
434.203	2128	0	2128
434.332	1583	0	1583
434.46	1398.75	0	1398.75
434.589	1403.5	0	1403.5
434.718	1415	0	1415
434.847	1602.75	0	1602.75
434.976	2023	0	2023
435.105	3356.75	0	3356.75
435.233	3609.25	0	3609.25
435.362	2732.25	0	2732.25
435.491	2540.25	0	2540.25
435.62	2065.75	0	2065.75
435.749	1749.25	0	1749.25
435.877	1736	0	1736
436.006	1871.5	0	1871.5
436.135	1929	0	1929
436.263	2240.75	0	2240.75
436.392	1961.5	0	1961.5
436.521	2022.5	0	2022.5
436.649	2519	0	2519
436.778	2581.5	0	2581.5
436.907	2223.75	0	2223.75
437.035	2318.25	0	2318.25
437.164	2888.5	0	2888.5
437.292	3433	0	3433
437.421	3709.5	0	3709.5
437.549	4575.75	0	4575.75
437.678	6026.5	0	6026.5
437.806	7357.25	0	7357.25
437.935	7143.75	0	7143.75
438.063	5876.75	0	5876.75
438.192	5866.25	0	5866.25
438.32	7553.75	0	7553.75
438.449	7040	0	7040
438.577	5664.25	0	5664.25
438.706	5369.75	0	5369.75
438.834	6875	0	6875
438.962	6754.75	0	6754.75
439.091	5348	0	5348
439.219	5035	0	5035
439.347	6192.25	0	6192.25
439.476	6141.25	0	6141.25
439.604	4356.75	0	4356.75
439.732	3701.25	0	3701.25
439.86	4653.5	0	4653.5
439.989	5366	0	5366
440.117	3927.5	0	3927.5
440.245	3838.25	0	3838.25
440.373	4572.5	0	4572.5
440.501	6599.5	0	6599.5
440.63	8212	0	8212
440.758	7892.5	0	7892.5
440.886	6035.5	0	6035.5
441.014	4488.5	0	4488.5
441.142	3912.25	0	3912.25
441.27	3401.25	0	3401.25
441.398	3434.25	0	3434.25
441.526	4517.5	0	4517.5
441.654	3431.75	0	3431.75
441.782	2943	0	2943
441.91	3513.5	0	3513.5
442.038	4383	0	4383
442.166	3748.75	0	3748.75
442.294	3214.25	0	3214.25
442.422	3852	0	3852
442.55	4074.5	0	4074.5
442.678	3781.5	0	3781.5
442.806	3924.25	0	3924.25
442.934	3272.5	0	3272.5
443.062	2357.75	0	2357.75
443.19	2203.25	0	2203.25
443.318	2616	0	2616
443.445	3627	0	3627
443.573	4254	0	4254
443.701	4149.75	0	4149.75
443.829	3003.5	0	3003.5
443.957	3424	0	3424
444.084	4322.75	0	4322.75
444.212	4081	0	4081
444.34	4199.25	0	4199.25
444.467	2611.75	0	2611.75
444.595	2083.75	0	2083.75
444.723	2100.75	0	2100.75
444.85	2515.25	0	2515.25
444.978	3263	0	3263
445.106	4446.75	0	4446.75
445.233	3493.75	0	3493.75
445.361	2793.75	0	2793.75
445.489	2972.5	0	2972.5
445.616	4680.25	0	4680.25
445.744	5013.75	0	5013.75
445.871	6606.25	0	6606.25
445.999	6066.25	0	6066.25
446.126	5056.5	0	5056.5
446.254	3834.5	0	3834.5
446.381	3036.75	0	3036.75
446.509	2750	0	2750
446.636	3096.5	0	3096.5
446.764	3706.75	0	3706.75
446.891	4095.5	0	4095.5
447.018	2902.25	0	2902.25
447.146	2518.25	0	2518.25
447.273	3358.25	0	3358.25
447.4	3511.75	0	3511.75
447.528	2495.75	0	2495.75
447.655	1970	0	1970
447.782	1896.5	0	1896.5
447.91	1945.5	0	1945.5
448.037	1666.75	0	1666.75
448.164	1527.75	0	1527.75
448.291	1434	0	1434
448.419	1507	0	1507
448.546	1645.25	0	1645.25
448.673	2210.75	0	2210.75
448.8	3403.25	0	3403.25
448.927	2810.75	0	2810.75
449.055	2241.5	0	2241.5
449.182	1774	0	1774
449.309	1636.25	0	1636.25
449.436	1962	0	1962
449.563	2289.25	0	2289.25
449.69	1984.5	0	1984.5
449.817	1634	0	1634
449.944	1679	0	1679
450.071	2176	0	2176
450.198	1670	0	1670
450.325	1441.75	0	1441.75
450.452	1485.75	0	1485.75
450.579	1419	0	1419
450.706	1372.75	0	1372.75
450.833	1390	0	1390
450.96	1398.25	0	1398.25
451.087	1392.25	0	1392.25
451.214	1529.25	0	1529.25
451.341	1665.75	0	1665.75
451.467	1508.75	0	1508.75
451.594	1548.5	0	1548.5
451.721	1518	0	1518
451.848	1523	0	1523
451.975	1470.75	0	1470.75
452.101	1354.75	0	1354.75
452.228	1864.5	0	1864.5
452.355	2241.5	0	2241.5
452.482	1725.25	0	1725.25
452.608	1626.75	0	1626.75
452.735	1864.75	0	1864.75
452.862	2208.25	0	2208.25
452.988	1812	0	1812
453.115	1453	0	1453
453.242	1461.75	0	1461.75
453.368	1416.75	0	1416.75
453.495	1402.5	0	1402.5
453.621	1570.5	0	1570.5
453.748	1492.25	0	1492.25
453.875	1526.75	0	1526.75
454.001	1456.25	0	1456.25
454.128	1398.75	0	1398.75
454.254	1609	0	1609
454.381	2814.5	0	2814.5
454.507	2650.25	0	2650.25
454.633	1940.5	0	1940.5
454.76	1966.25	0	1966.25
454.886	2359	0	2359
455.013	2002.5	0	2002.5
455.139	2164	0	2164
455.266	2075	0	2075
455.392	1619.5	0	1619.5
455.518	1487.25	0	1487.25
455.645	1466.25	0	1466.25
455.771	1536.25	0	1536.25
455.897	2414.5	0	2414.5
456.023	2530	0	2530
456.15	1839	0	1839
456.276	1603.5	0	1603.5
456.402	1368	0	1368
456.528	1302	0	1302
456.655	1357.5	0	1357.5
456.781	1379.75	0	1379.75
456.907	1866.75	0	1866.75
457.033	2517.25	0	2517.25
457.159	2266.5	0	2266.5
457.285	1692	0	1692
457.411	1668.25	0	1668.25
457.538	2719.75	0	2719.75
457.664	3540	0	3540
457.79	3480	0	3480
457.916	3987	0	3987
458.042	2611	0	2611
458.168	1882.75	0	1882.75
458.294	1989.25	0	1989.25
458.42	2611.5	0	2611.5
458.546	3759.75	0	3759.75
458.672	2349.5	0	2349.5
458.798	1840.75	0	1840.75
458.924	1993	0	1993
459.049	2454	0	2454
459.175	2760.75	0	2760.75
459.301	4116	0	4116
459.427	2764.75	0	2764.75
459.553	1721.75	0	1721.75
459.679	1364	0	1364
459.805	1277.75	0	1277.75
459.93	1200	0	1200
460.056	1169.25	0	1169.25
460.182	1204.25	0	1204.25
460.308	1153.25	0	1153.25
460.433	1464.75	0	1464.75
460.559	1608.75	0	1608.75
460.685	1283.5	0	1283.5
460.81	1258	0	1258
460.936	1312	0	1312
461.062	1227.25	0	1227.25
461.187	1119.25	0	1119.25
461.313	1090.5	0	1090.5
461.439	1106.5	0	1106.5
461.564	1198.25	0	1198.25
461.69	1356.5	0	1356.5
461.815	2183.5	0	2183.5
461.941	2181.25	0	2181.25
462.066	1499	0	1499
462.192	1285	0	1285
462.317	1520.5	0	1520.5
462.443	1442.75	0	1442.75
462.568	1454.5	0	1454.5
462.694	1125.5	0	1125.5
462.819	1059.25	0	1059.25
462.944	1036.75	0	1036.75
463.07	1019.25	0	1019.25
463.195	1074.75	0	1074.75
463.321	1371	0	1371
463.446	1581.5	0	1581.5
463.571	1160.25	0	1160.25
463.697	1086.5	0	1086.5
463.822	1354.75	0	1354.75
463.947	1690.5	0	1690.5
464.072	1178.5	0	1178.5
464.198	1128.5	0	1128.5
464.323	1170.5	0	1170.5
464.448	1512.75	0	1512.75
464.573	1659	0	1659
464.698	1261.25	0	1261.25
464.824	1210.5	0	1210.5
464.949	1100.25	0	1100.25
465.074	1041.25	0	1041.25
465.199	1035	0	1035
465.324	1061.5	0	1061.5
465.449	1092.75	0	1092.75
465.574	1043	0	1043
465.699	1010.5	0	1010.5
465.824	1050.75	0	1050.75
465.949	1006.75	0	1006.75
466.074	1092.25	0	1092.25
466.199	1052.5	0	1052.5
466.324	1074	0	1074
466.449	1126.25	0	1126.25
466.574	1149.25	0	1149.25
466.699	1151.5	0	1151.5
466.824	1454	0	1454
466.949	2076	0	2076
467.074	1354	0	1354
467.199	1110.5	0	1110.5
467.323	1084.5	0	1084.5
467.448	1039	0	1039
467.573	1075.75	0	1075.75
467.698	1086.5	0	1086.5
467.823	1111.5	0	1111.5
467.947	1183.25	0	1183.25
468.072	1124.25	0	1124.25
468.197	1106.75	0	1106.75
468.322	1230	0	1230
468.446	1199.75	0	1199.75
468.571	1366.5	0	1366.5
468.696	1201	0	1201
468.82	1121.75	0	1121.75
468.945	1093	0	1093
469.069	1074.25	0	1074.25
469.194	1044.25	0	1044.25
469.319	1082.75	0	1082.75
469.443	1066.25	0	1066.25
469.568	1074.75	0	1074.75
469.692	1111	0	1111
469.817	1213.5	0	1213.5
469.941	1173.25	0	1173.25
470.066	1177.5	0	1177.5
470.19	1219.75	0	1219.75
470.315	1404.25	0	1404.25
470.439	2022.75	0	2022.75
470.563	2656.5	0	2656.5
470.688	1904.75	0	1904.75
470.812	1727.75	0	1727.75
470.937	2220.5	0	2220.5
471.061	1790.75	0	1790.75
471.185	1733.75	0	1733.75
471.31	2156.75	0	2156.75
471.434	2181.75	0	2181.75
471.558	2054.5	0	2054.5
471.682	2057.25	0	2057.25
471.807	1709.25	0	1709.25
471.931	1607.75	0	1607.75
472.055	1924.75	0	1924.75
472.179	2011.25	0	2011.25
472.303	1609	0	1609
472.428	1380.5	0	1380.5
472.552	1320.25	0	1320.25
472.676	1414.75	0	1414.75
472.8	1661.5	0	1661.5
472.924	1758.5	0	1758.5
473.048	1608.5	0	1608.5
473.172	1384.5	0	1384.5
473.296	1279.75	0	1279.75
473.42	1222.75	0	1222.75
473.544	1268.5	0	1268.5
473.668	1354.75	0	1354.75
473.792	1328.5	0	1328.5
473.916	1286.25	0	1286.25
474.04	1324.25	0	1324.25
474.164	1489.25	0	1489.25
474.288	1363.75	0	1363.75
474.412	1329.75	0	1329.75
474.536	1488	0	1488
474.66	1613.5	0	1613.5
474.784	1755	0	1755
474.908	1708.25	0	1708.25
475.031	2224.25	0	2224.25
475.155	1878	0	1878
475.279	1885.5	0	1885.5
475.403	1606	0	1606
475.526	1607	0	1607
475.65	2101.5	0	2101.5
475.774	1832.75	0	1832.75
475.898	1535.75	0	1535.75
476.021	1494.25	0	1494.25
476.145	1469.5	0	1469.5
476.269	1404	0	1404
476.392	1577.25	0	1577.25
476.516	1941.75	0	1941.75
476.64	1873	0	1873
476.763	1660	0	1660
476.887	1623	0	1623
477.01	1557	0	1557
477.134	1680.75	0	1680.75
477.257	1692.75	0	1692.75
477.381	1724	0	1724
477.504	2507.25	0	2507.25
477.628	2388.5	0	2388.5
477.751	1924.75	0	1924.75
477.875	1719.75	0	1719.75
477.998	1705.25	0	1705.25
478.122	1619	0	1619
478.245	1750	0	1750
478.368	1976.75	0	1976.75
478.492	2189.75	0	2189.75
478.615	2423	0	2423
478.738	1922.75	0	1922.75
478.862	1742	0	1742
478.985	1689.25	0	1689.25
479.108	1725.25	0	1725.25
479.231	1732.25	0	1732.25
479.355	1837.75	0	1837.75
479.478	2028.75	0	2028.75
479.601	2921.5	0	2921.5
479.724	2450	0	2450
479.848	2427	0	2427
479.971	2011.75	0	2011.75
480.094	1778.75	0	1778.75
480.217	1697	0	1697
480.34	1713	0	1713
480.463	1746.75	0	1746.75
480.586	2485.75	0	2485.75
480.709	2883.75	0	2883.75
480.832	2232.5	0	2232.5
480.955	1952.25	0	1952.25
481.078	1854.75	0	1854.75
481.201	1840.75	0	1840.75
481.324	1793.75	0	1793.75
481.447	1699.5	0	1699.5
481.57	1677.5	0	1677.5
481.693	1763.25	0	1763.25
481.816	1836.75	0	1836.75
481.939	1715.25	0	1715.25
482.062	1758.75	0	1758.75
482.185	1796	0	1796
482.307	1699.5	0	1699.5
482.43	1894.25	0	1894.25
482.553	2714.5	0	2714.5
482.676	3438.25	0	3438.25
482.799	2236	0	2236
482.921	2389	0	2389
483.044	4810.5	0	4810.5
483.167	4330.5	0	4330.5
483.29	2346	0	2346
483.412	1871.75	0	1871.75
483.535	1691	0	1691
483.658	1585	0	1585
483.78	1605.25	0	1605.25
483.903	1503.25	0	1503.25
484.025	1583.75	0	1583.75
484.148	1644.75	0	1644.75
484.271	1588	0	1588
484.393	1574	0	1574
484.516	1631.5	0	1631.5
484.638	1597.75	0	1597.75
484.761	1927.75	0	1927.75
484.883	2137.25	0	2137.25
485.006	4256.5	0	4256.5
485.128	3342	0	3342
485.251	2002.25	0	2002.25
485.373	1730.75	0	1730.75
485.495	1683	0	1683
485.618	1682.5	0	1682.5
485.74	1984.5	0	1984.5
485.863	1902.5	0	1902.5
485.985	1936.75	0	1936.75
486.107	2338.25	0	2338.25
486.229	2822.25	0	2822.25
486.352	5363	0	5363
486.474	3435.75	0	3435.75
486.596	2280.25	0	2280.25
486.719	2073	0	2073
486.841	1999	0	1999
486.963	2245	0	2245
487.085	2229.25	0	2229.25
487.207	2385	0	2385
487.329	3538.75	0	3538.75
487.452	5853	0	5853
487.574	3209.75	0	3209.75
487.696	2433	0	2433
487.818	2604.25	0	2604.25
487.94	4530.25	0	4530.25
488.062	6541.25	0	6541.25
488.184	3602.75	0	3602.75
488.306	2403.25	0	2403.25
488.428	2251	0	2251
488.55	2184.5	0	2184.5
488.672	1905.5	0	1905.5
488.794	1773.75	0	1773.75
488.916	1864	0	1864
489.038	2045.25	0	2045.25
489.16	1885.75	0	1885.75
489.281	2024.5	0	2024.5
489.403	1847.75	0	1847.75
489.525	1811.25	0	1811.25
489.647	1706	0	1706
489.769	1783.25	0	1783.25
489.891	2228.75	0	2228.75
490.012	2424.75	0	2424.75
490.134	2061	0	2061
490.256	2711.75	0	2711.75
490.378	3289.5	0	3289.5
490.499	2403.25	0	2403.25
490.621	2003.75	0	2003.75
490.743	1889.25	0	1889.25
490.864	1780.75	0	1780.75
490.986	1700.5	0	1700.5
491.108	1613	0	1613
491.229	1635.75	0	1635.75
491.351	1597.5	0	1597.5
491.472	1699.75	0	1699.75
491.594	1665.25	0	1665.25
491.715	1570.75	0	1570.75
491.837	1610.25	0	1610.25
491.958	1519.5	0	1519.5
492.08	1577.75	0	1577.75
492.201	1657	0	1657
492.323	1758.25	0	1758.25
492.444	2584	0	2584
492.566	1833.75	0	1833.75
492.687	1507.75	0	1507.75
492.808	1437	0	1437
492.93	1460.5	0	1460.5
493.051	1877	0	1877
493.172	1802.25	0	1802.25
493.294	1560.25	0	1560.25
493.415	1410.75	0	1410.75
493.536	1398.75	0	1398.75
493.658	1361.75	0	1361.75
493.779	1351	0	1351
493.9	1339.5	0	1339.5
494.021	1365.75	0	1365.75
494.143	1387.75	0	1387.75
494.264	1432.75	0	1432.75
494.385	1374.25	0	1374.25
494.506	1299.75	0	1299.75
494.627	1262.25	0	1262.25
494.748	1301.25	0	1301.25
494.869	1300.75	0	1300.75
494.99	1363	0	1363
495.111	1337.25	0	1337.25
495.232	1386	0	1386
495.353	1310	0	1310
495.475	1333.75	0	1333.75
495.595	1374.75	0	1374.75
495.716	1376.5	0	1376.5
495.837	1386.25	0	1386.25
495.958	1342	0	1342
496.079	1335.75	0	1335.75
496.2	1328.75	0	1328.75
496.321	1292	0	1292
496.442	1391.5	0	1391.5
496.563	1424.75	0	1424.75
496.684	1351.25	0	1351.25
496.804	1335.75	0	1335.75
496.925	1268.5	0	1268.5
497.046	1289	0	1289
497.167	1291.25	0	1291.25
497.287	1242	0	1242
497.408	1259.25	0	1259.25
497.529	1201.5	0	1201.5
497.65	1244	0	1244
497.77	1218.5	0	1218.5
497.891	1248.5	0	1248.5
498.012	1192	0	1192
498.132	1204.75	0	1204.75
498.253	1246.75	0	1246.75
498.373	1268.25	0	1268.25
498.494	1257	0	1257
498.614	1224.5	0	1224.5
498.735	1207.25	0	1207.25
498.856	1252.75	0	1252.75
498.976	1230	0	1230
499.096	1243	0	1243
499.217	1247.5	0	1247.5
499.337	1209.5	0	1209.5
499.458	1213.25	0	1213.25
499.578	1213	0	1213
499.699	1196.75	0	1196.75
499.819	1257.75	0	1257.75
499.939	1309.5	0	1309.5
500.06	1699.5	0	1699.5
500.18	1785.25	0	1785.25
500.3	1445.75	0	1445.75
500.421	1432.25	0	1432.25
500.541	1335.75	0	1335.75
500.661	1298	0	1298
500.781	1272.5	0	1272.5
500.902	1317.25	0	1317.25
501.022	1600.5	0	1600.5
501.142	1603.25	0	1603.25
501.262	1790	0	1790
501.382	2285.5	0	2285.5
501.502	1817	0	1817
501.623	1629.5	0	1629.5
501.743	1541	0	1541
501.863	1489.75	0	1489.75
501.983	1507.25	0	1507.25
502.103	1444.25	0	1444.25
502.223	1473.25	0	1473.25
502.343	1418.25	0	1418.25
502.463	1425.75	0	1425.75
502.583	1387.5	0	1387.5
502.703	1369	0	1369
502.823	1387	0	1387
502.943	1393.5	0	1393.5
503.063	1371.75	0	1371.75
503.182	1360.75	0	1360.75
503.302	1344.25	0	1344.25
503.422	1323.5	0	1323.5
503.542	1345	0	1345
503.662	1323.25	0	1323.25
503.782	1310.75	0	1310.75
503.901	1318	0	1318
504.021	1301	0	1301
504.141	1279	0	1279
504.261	1293.5	0	1293.5
504.38	1263.25	0	1263.25
504.5	1293.75	0	1293.75
504.62	1409	0	1409
504.739	1295.25	0	1295.25
504.859	1325.75	0	1325.75
504.979	1390.5	0	1390.5
505.098	1439.75	0	1439.75
505.218	1358.25	0	1358.25
505.338	1358	0	1358
505.457	1337.25	0	1337.25
505.577	1454.75	0	1454.75
505.696	1638.75	0	1638.75
505.816	1631	0	1631
505.935	1626.75	0	1626.75
506.055	1674	0	1674
506.174	1649.25	0	1649.25
506.293	1983.25	0	1983.25
506.413	1682.25	0	1682.25
506.532	1556.75	0	1556.75
506.652	1545.75	0	1545.75
506.771	1507.5	0	1507.5
506.89	1533.5	0	1533.5
507.01	1520.5	0	1520.5
507.129	1498.75	0	1498.75
507.248	1491.25	0	1491.25
507.368	1485.5	0	1485.5
507.487	1497.25	0	1497.25
507.606	1422.5	0	1422.5
507.725	1437.75	0	1437.75
507.844	1433	0	1433
507.964	1383.25	0	1383.25
508.083	1417	0	1417
508.202	1390.75	0	1390.75
508.321	1441.75	0	1441.75
508.44	1382	0	1382
508.559	1400.5	0	1400.5
508.678	1405.5	0	1405.5
508.797	1438.25	0	1438.25
508.916	1367.75	0	1367.75
509.035	1363.25	0	1363.25
509.154	1382.75	0	1382.75
509.273	1393	0	1393
509.392	1359.5	0	1359.5
509.511	1375.75	0	1375.75
509.63	1363	0	1363
509.749	1382.25	0	1382.25
509.868	1318	0	1318
509.987	1361	0	1361
510.106	1387.75	0	1387.75
510.225	1481.25	0	1481.25
510.344	1741.5	0	1741.5
510.462	1829.75	0	1829.75
510.581	1607	0	1607
510.7	1617.25	0	1617.25
510.819	1494	0	1494
510.937	1526	0	1526
511.056	1486.75	0	1486.75
511.175	1516.75	0	1516.75
511.294	1476	0	1476
511.412	1508.25	0	1508.25
511.531	1502.5	0	1502.5
511.649	1452.75	0	1452.75
511.768	1527.75	0	1527.75
511.887	1422.25	0	1422.25
512.005	1478.5	0	1478.5
512.124	1413.5	0	1413.5
512.242	1489.75	0	1489.75
512.361	1468.75	0	1468.75
512.479	1479.5	0	1479.5
512.598	1587	0	1587
512.716	2010.75	0	2010.75
512.835	1984.25	0	1984.25
512.953	1591.25	0	1591.25
513.072	1687.5	0	1687.5
513.19	1522	0	1522
513.308	1494.75	0	1494.75
513.427	1517.5	0	1517.5
513.545	1532	0	1532
513.664	1888.75	0	1888.75
513.782	2272.75	0	2272.75
513.9	1985.75	0	1985.75
514.018	1662	0	1662
514.137	1517	0	1517
514.255	1501.75	0	1501.75
514.373	1536.75	0	1536.75
514.491	1469.75	0	1469.75
514.609	1518	0	1518
514.728	1785.75	0	1785.75
514.846	1726.75	0	1726.75
514.964	1551.25	0	1551.25
515.082	1505.75	0	1505.75
515.2	1611.25	0	1611.25
515.318	1474.25	0	1474.25
515.436	1502.75	0	1502.75
515.554	1564.5	0	1564.5
515.672	1563.75	0	1563.75
515.79	1669	0	1669
515.908	1622	0	1622
516.026	1508.75	0	1508.75
516.144	1447	0	1447
516.262	1475.25	0	1475.25
516.38	1488.25	0	1488.25
516.498	1492	0	1492
516.616	1476.25	0	1476.25
516.734	1437.5	0	1437.5
516.852	1533.5	0	1533.5
516.969	1473	0	1473
517.087	1457.75	0	1457.75
517.205	1474.5	0	1474.5
517.323	1463.5	0	1463.5
517.44	1531.25	0	1531.25
517.558	1906.25	0	1906.25
517.676	1745.25	0	1745.25
517.794	1559	0	1559
517.911	1583.25	0	1583.25
518.029	1476.5	0	1476.5
518.147	1408.5	0	1408.5
518.264	1417	0	1417
518.382	1324.5	0	1324.5
518.5	1326.5	0	1326.5
518.617	1333.25	0	1333.25
518.735	1299	0	1299
518.852	1367.5	0	1367.5
518.97	1476	0	1476
519.087	1746.75	0	1746.75
519.205	2350.5	0	2350.5
519.322	2437.5	0	2437.5
519.44	2576.5	0	2576.5
519.557	1935	0	1935
519.674	1660.25	0	1660.25
519.792	1583.75	0	1583.75
519.909	1545.5	0	1545.5
520.026	1457.75	0	1457.75
520.144	1475.75	0	1475.75
520.261	1339	0	1339
520.378	1419.75	0	1419.75
520.496	1422.25	0	1422.25
520.613	1500.25	0	1500.25
520.73	1379.25	0	1379.25
520.847	1289.75	0	1289.75
520.965	1296.75	0	1296.75
521.082	1379	0	1379
521.199	1396.5	0	1396.5
521.316	1389.5	0	1389.5
521.433	1347.75	0	1347.75
521.55	1441.75	0	1441.75
521.667	1308	0	1308
521.785	1262	0	1262
521.902	1206.25	0	1206.25
522.019	1211.75	0	1211.75
522.136	1224.25	0	1224.25
522.253	1210.75	0	1210.75
522.37	1256.5	0	1256.5
522.487	1398.5	0	1398.5
522.604	1370.75	0	1370.75
522.721	1613.5	0	1613.5
522.838	1785.25	0	1785.25
522.954	1817.5	0	1817.5
523.071	1796.75	0	1796.75
523.188	2174.25	0	2174.25
523.305	2818.75	0	2818.75
523.422	2173	0	2173
