Lambda	Spectrum	Dark	SpecMinusDark
400.584	5234	0	5234
400.717	4997.75	0	4997.75
400.85	4881.5	0	4881.5
400.982	4897	0	4897
401.115	4972.75	0	4972.75
401.247	4801	0	4801
401.38	4919.75	0	4919.75
401.513	4836.25	0	4836.25
401.645	4787.5	0	4787.5
401.778	4961	0	4961
401.91	4968.5	0	4968.5
402.043	5007	0	5007
402.175	4983	0	4983
402.308	5186.75	0	5186.75
402.44	5173.5	0	5173.5
402.573	5087.25	0	5087.25
402.705	5326.5	0	5326.5
402.837	5603	0	5603
402.97	5352.25	0	5352.25
403.102	5645.25	0	5645.25
403.235	5572	0	5572
403.367	5765.75	0	5765.75
403.499	5978	0	5978
403.632	6089.25	0	6089.25
403.764	6082	0	6082
403.896	6407.5	0	6407.5
404.029	6644.25	0	6644.25
404.161	8712	0	8712
404.293	12321	0	12321
404.425	10655.5	0	10655.5
404.558	9753.25	0	9753.25
404.69	8858.75	0	8858.75
404.822	6746.5	0	6746.5
404.954	6228	0	6228
405.086	6016.75	0	6016.75
405.219	5792.75	0	5792.75
405.351	5616.25	0	5616.25
405.483	5534.75	0	5534.75
405.615	5518	0	5518
405.747	5388	0	5388
405.879	5304.25	0	5304.25
406.011	5408.25	0	5408.25
406.143	5420.75	0	5420.75
406.275	5403.5	0	5403.5
406.407	5599	0	5599
406.539	5606.75	0	5606.75
406.672	5502.5	0	5502.5
406.803	5798	0	5798
406.935	5953.25	0	5953.25
407.067	6288.5	0	6288.5
407.199	6225.25	0	6225.25
407.331	6299.75	0	6299.75
407.463	6258.5	0	6258.5
407.595	6154.25	0	6154.25
407.727	5957.75	0	5957.75
407.859	5773.25	0	5773.25
407.991	5607.25	0	5607.25
408.123	5375.75	0	5375.75
408.255	5488.5	0	5488.5
408.386	5367	0	5367
408.518	5375.5	0	5375.5
408.65	5225.25	0	5225.25
408.782	5176.75	0	5176.75
408.914	5212.75	0	5212.75
409.045	5363	0	5363
409.177	5391.75	0	5391.75
409.309	5600	0	5600
409.44	5521	0	5521
409.572	5477.75	0	5477.75
409.704	5555.5	0	5555.5
409.836	5523.75	0	5523.75
409.967	5547.5	0	5547.5
410.099	5526.5	0	5526.5
410.23	5381.5	0	5381.5
410.362	5414.75	0	5414.75
410.494	5281	0	5281
410.625	5206.25	0	5206.25
410.757	5354.25	0	5354.25
410.888	5181.25	0	5181.25
411.02	5374	0	5374
411.152	5577.5	0	5577.5
411.283	5460.25	0	5460.25
411.415	5564	0	5564
411.546	5565.25	0	5565.25
411.677	5406	0	5406
411.809	5364.75	0	5364.75
411.94	5229	0	5229
412.072	5228	0	5228
412.203	5252.5	0	5252.5
412.335	5279.5	0	5279.5
412.466	5246.25	0	5246.25
412.597	5194	0	5194
412.729	5338	0	5338
412.86	5455.25	0	5455.25
412.991	5677.75	0	5677.75
413.123	5946.25	0	5946.25
413.254	6191.5	0	6191.5
413.385	5849	0	5849
413.517	5585	0	5585
413.648	5343.5	0	5343.5
413.779	5039.5	0	5039.5
413.91	5109.25	0	5109.25
414.042	5183.5	0	5183.5
414.173	5173	0	5173
414.304	5332.75	0	5332.75
414.435	5426.25	0	5426.25
414.566	5502	0	5502
414.697	5661.25	0	5661.25
414.828	5497	0	5497
414.96	5405.5	0	5405.5
415.091	5201	0	5201
415.222	5149	0	5149
415.353	5134.5	0	5134.5
415.484	5080	0	5080
415.615	4962.25	0	4962.25
415.746	5037	0	5037
415.877	4873	0	4873
416.008	5002.75	0	5002.75
416.139	4858.5	0	4858.5
416.27	4745.75	0	4745.75
416.401	4959	0	4959
416.532	4878.5	0	4878.5
416.663	4953.25	0	4953.25
416.794	4965.75	0	4965.75
416.925	5006.75	0	5006.75
417.055	5206	0	5206
417.186	5240.75	0	5240.75
417.317	5272.25	0	5272.25
417.448	5396.75	0	5396.75
417.579	5461.5	0	5461.5
417.71	5786	0	5786
417.84	6098	0	6098
417.971	6542	0	6542
418.102	7328.5	0	7328.5
418.233	8155.75	0	8155.75
418.363	8761.5	0	8761.5
418.494	8863.5	0	8863.5
418.625	8047	0	8047
418.756	7291.75	0	7291.75
418.886	6594.5	0	6594.5
419.017	6372.25	0	6372.25
419.148	5891.25	0	5891.25
419.278	6028.5	0	6028.5
419.409	5551.5	0	5551.5
419.539	5567.75	0	5567.75
419.67	5307.25	0	5307.25
419.801	5185.5	0	5185.5
419.931	5174.25	0	5174.25
420.062	5261.25	0	5261.25
420.192	5021.5	0	5021.5
420.323	5262	0	5262
420.453	5090.25	0	5090.25
420.584	5303	0	5303
420.714	5227.75	0	5227.75
420.845	5052.25	0	5052.25
420.975	4868	0	4868
421.106	5210	0	5210
421.236	4928	0	4928
421.366	5207.75	0	5207.75
421.497	5207.75	0	5207.75
421.627	5328.5	0	5328.5
421.757	5452.5	0	5452.5
421.888	5466.5	0	5466.5
422.018	5724.5	0	5724.5
422.148	5837.75	0	5837.75
422.279	5904.75	0	5904.75
422.409	5669.75	0	5669.75
422.539	5706.25	0	5706.25
422.67	5644.75	0	5644.75
422.8	5493.5	0	5493.5
422.93	5538.25	0	5538.25
423.06	5444.5	0	5444.5
423.19	5309	0	5309
423.321	5492	0	5492
423.451	5407.25	0	5407.25
423.581	5475.25	0	5475.25
423.711	5441.25	0	5441.25
423.841	5456.5	0	5456.5
423.971	5571.5	0	5571.5
424.101	5453.25	0	5453.25
424.231	5529	0	5529
424.361	5290.25	0	5290.25
424.492	5434.25	0	5434.25
424.622	5349.25	0	5349.25
424.752	5465	0	5465
424.882	5491.5	0	5491.5
425.012	5250.5	0	5250.5
425.142	5219.75	0	5219.75
425.271	5112.5	0	5112.5
425.401	5093.5	0	5093.5
425.531	5336.25	0	5336.25
425.661	5343.25	0	5343.25
425.791	5340.25	0	5340.25
425.921	5699.25	0	5699.25
426.051	5853.25	0	5853.25
426.181	6004.25	0	6004.25
426.311	5765	0	5765
426.44	5400.75	0	5400.75
426.57	5133.5	0	5133.5
426.7	4967.75	0	4967.75
426.83	4741.5	0	4741.5
426.96	4702	0	4702
427.089	4540.25	0	4540.25
427.219	4609.25	0	4609.25
427.349	4380.25	0	4380.25
427.479	4324.75	0	4324.75
427.608	4300	0	4300
427.738	4410.75	0	4410.75
427.868	4308.5	0	4308.5
427.997	4245.25	0	4245.25
428.127	3966.75	0	3966.75
428.256	4260.5	0	4260.5
428.386	4217.75	0	4217.75
428.516	4184.25	0	4184.25
428.645	4263	0	4263
428.775	4198	0	4198
428.904	4128.25	0	4128.25
429.034	4223	0	4223
429.163	4065	0	4065
429.293	4107.5	0	4107.5
429.422	4137.5	0	4137.5
429.552	4035.25	0	4035.25
429.681	4108	0	4108
429.811	4268	0	4268
429.94	4334.75	0	4334.75
430.069	4405.25	0	4405.25
430.199	4651.5	0	4651.5
430.328	4687.5	0	4687.5
430.458	5029	0	5029
430.587	5342.5	0	5342.5
430.716	5407	0	5407
430.846	5063.75	0	5063.75
430.975	4614.25	0	4614.25
431.104	4438.5	0	4438.5
431.233	4293.75	0	4293.75
431.363	4167.5	0	4167.5
431.492	4119.25	0	4119.25
431.621	3987.75	0	3987.75
431.75	3997.25	0	3997.25
431.88	3844.5	0	3844.5
432.009	3918.75	0	3918.75
432.138	3778.75	0	3778.75
432.267	3726.25	0	3726.25
432.396	3683.75	0	3683.75
432.525	3756.25	0	3756.25
432.654	3639	0	3639
432.784	3684.75	0	3684.75
432.913	3699.75	0	3699.75
433.042	3636.25	0	3636.25
433.171	3676.25	0	3676.25
433.3	3727	0	3727
433.429	3751.5	0	3751.5
433.558	3901.25	0	3901.25
433.687	4024.25	0	4024.25
433.816	4043	0	4043
433.945	4148	0	4148
434.074	4258.25	0	4258.25
434.203	4411.75	0	4411.75
434.332	4390	0	4390
434.46	4438	0	4438
434.589	4489	0	4489
434.718	4446.75	0	4446.75
434.847	4456.25	0	4456.25
434.976	4199.5	0	4199.5
435.105	3981	0	3981
435.233	3770	0	3770
435.362	3738.75	0	3738.75
435.491	3686.25	0	3686.25
435.62	3614.25	0	3614.25
435.749	3556.5	0	3556.5
435.877	3437.5	0	3437.5
436.006	3460.5	0	3460.5
436.135	3524.5	0	3524.5
436.263	3456.75	0	3456.75
436.392	3455.25	0	3455.25
436.521	3599.75	0	3599.75
436.649	3509.25	0	3509.25
436.778	3536.25	0	3536.25
436.907	3436.25	0	3436.25
437.035	3461.25	0	3461.25
437.164	3484.75	0	3484.75
437.292	3429.25	0	3429.25
437.421	3359.5	0	3359.5
437.549	3452.25	0	3452.25
437.678	3321.5	0	3321.5
437.806	3350	0	3350
437.935	3437.5	0	3437.5
438.063	3497.25	0	3497.25
438.192	3394.5	0	3394.5
438.32	3645.75	0	3645.75
438.449	3576.5	0	3576.5
438.577	3769.25	0	3769.25
438.706	3570.5	0	3570.5
438.834	3705.75	0	3705.75
438.962	3482.75	0	3482.75
439.091	3447.75	0	3447.75
439.219	3461	0	3461
439.347	3336.75	0	3336.75
439.476	3326.75	0	3326.75
439.604	3356	0	3356
439.732	3310.75	0	3310.75
439.86	3397	0	3397
439.989	3379.75	0	3379.75
440.117	3288	0	3288
440.245	3382.5	0	3382.5
440.373	3317.5	0	3317.5
440.501	3338.5	0	3338.5
440.63	3421	0	3421
440.758	3456.5	0	3456.5
440.886	3535.25	0	3535.25
441.014	3484.25	0	3484.25
441.142	3621.75	0	3621.75
441.27	3884.5	0	3884.5
441.398	3823.25	0	3823.25
441.526	3964	0	3964
441.654	3834.75	0	3834.75
441.782	3777.75	0	3777.75
441.91	3744.75	0	3744.75
442.038	3743.5	0	3743.5
442.166	3590	0	3590
442.294	3650.25	0	3650.25
442.422	3693.5	0	3693.5
442.55	3560.25	0	3560.25
442.678	3532.75	0	3532.75
442.806	3710	0	3710
442.934	3637.75	0	3637.75
443.062	3616.25	0	3616.25
443.19	3690.25	0	3690.25
443.318	3543.25	0	3543.25
443.445	3666	0	3666
443.573	3827.75	0	3827.75
443.701	3757.25	0	3757.25
443.829	3855.5	0	3855.5
443.957	3992.75	0	3992.75
444.084	4021.5	0	4021.5
444.212	4243	0	4243
444.34	4480.5	0	4480.5
444.467	4502.75	0	4502.75
444.595	4755.75	0	4755.75
444.723	4658.25	0	4658.25
444.85	4492	0	4492
444.978	4314.75	0	4314.75
445.106	4011.75	0	4011.75
445.233	3888.5	0	3888.5
445.361	3847.5	0	3847.5
445.489	3658.5	0	3658.5
445.616	3519.25	0	3519.25
445.744	3539.5	0	3539.5
445.871	3461.75	0	3461.75
445.999	3479.75	0	3479.75
446.126	3428.75	0	3428.75
446.254	3451.25	0	3451.25
446.381	3366.75	0	3366.75
446.509	3457	0	3457
446.636	3435.25	0	3435.25
446.764	3356	0	3356
446.891	3370.5	0	3370.5
447.018	3270	0	3270
447.146	3183	0	3183
447.273	3253.75	0	3253.75
447.4	3212	0	3212
447.528	3182.25	0	3182.25
447.655	3170.5	0	3170.5
447.782	3087	0	3087
447.91	2972.75	0	2972.75
448.037	3025	0	3025
448.164	3000	0	3000
448.291	2929.25	0	2929.25
448.419	3117	0	3117
448.546	3050.5	0	3050.5
448.673	3042.5	0	3042.5
448.8	3050.5	0	3050.5
448.927	3037.5	0	3037.5
449.055	2942.5	0	2942.5
449.182	2995.25	0	2995.25
449.309	2931.75	0	2931.75
449.436	2911.25	0	2911.25
449.563	2998.75	0	2998.75
449.69	2965.25	0	2965.25
449.817	2975.25	0	2975.25
449.944	3022.75	0	3022.75
450.071	3109.75	0	3109.75
450.198	3207.75	0	3207.75
450.325	3319.75	0	3319.75
450.452	3259	0	3259
450.579	3194.5	0	3194.5
450.706	3158.75	0	3158.75
450.833	3188	0	3188
450.96	3217.75	0	3217.75
451.087	3168.5	0	3168.5
451.214	3075.75	0	3075.75
451.341	3074	0	3074
451.467	3018.5	0	3018.5
451.594	3075	0	3075
451.721	3055.75	0	3055.75
451.848	3050.5	0	3050.5
451.975	2903	0	2903
452.101	2811.75	0	2811.75
452.228	2952	0	2952
452.355	2897.5	0	2897.5
452.482	2858.75	0	2858.75
452.608	2834	0	2834
452.735	2886.25	0	2886.25
452.862	2858.5	0	2858.5
452.988	2896.75	0	2896.75
453.115	2715	0	2715
453.242	2817.5	0	2817.5
453.368	2784.25	0	2784.25
453.495	2736.25	0	2736.25
453.621	2729.5	0	2729.5
453.748	2697.5	0	2697.5
453.875	2736.25	0	2736.25
454.001	2759	0	2759
454.128	2638.75	0	2638.75
454.254	2616.75	0	2616.75
454.381	2689.75	0	2689.75
454.507	2568	0	2568
454.633	2618.5	0	2618.5
454.76	2676.75	0	2676.75
454.886	2588	0	2588
455.013	2689.25	0	2689.25
455.139	2667	0	2667
455.266	2679.25	0	2679.25
455.392	2674.5	0	2674.5
455.518	2558	0	2558
455.645	2566.25	0	2566.25
455.771	2515	0	2515
455.897	2535.25	0	2535.25
456.023	2532.75	0	2532.75
456.15	2609.5	0	2609.5
456.276	2612	0	2612
456.402	2614.5	0	2614.5
456.528	2570.5	0	2570.5
456.655	2600	0	2600
456.781	2574.25	0	2574.25
456.907	2597.75	0	2597.75
457.033	2589.75	0	2589.75
457.159	2722.25	0	2722.25
457.285	2672.5	0	2672.5
457.411	2675.25	0	2675.25
457.538	2625.25	0	2625.25
457.664	2679.5	0	2679.5
457.79	2693	0	2693
457.916	2574.75	0	2574.75
458.042	2624.5	0	2624.5
458.168	2730.75	0	2730.75
458.294	2749.75	0	2749.75
458.42	2799	0	2799
458.546	2911.25	0	2911.25
458.672	2940.75	0	2940.75
458.798	2990.75	0	2990.75
458.924	3069	0	3069
459.049	3089.5	0	3089.5
459.175	3227.25	0	3227.25
459.301	3183.75	0	3183.75
459.427	3368	0	3368
459.553	3302	0	3302
459.679	3365.75	0	3365.75
459.805	3544	0	3544
459.93	3705	0	3705
460.056	3877	0	3877
460.182	3875.5	0	3875.5
460.308	3900.25	0	3900.25
460.433	4021.5	0	4021.5
460.559	3963	0	3963
460.685	4102.5	0	4102.5
460.81	3904.75	0	3904.75
460.936	3788.25	0	3788.25
461.062	3704.25	0	3704.25
461.187	3671	0	3671
461.313	3621.75	0	3621.75
461.439	3711	0	3711
461.564	3677	0	3677
461.69	3678.25	0	3678.25
461.815	3575	0	3575
461.941	3844.5	0	3844.5
462.066	3977	0	3977
462.192	3869	0	3869
462.317	3877	0	3877
462.443	4139	0	4139
462.568	4238.75	0	4238.75
462.694	4670.5	0	4670.5
462.819	5178.5	0	5178.5
462.944	5263	0	5263
463.07	5291.5	0	5291.5
463.195	4861	0	4861
463.321	4789.25	0	4789.25
463.446	4395.75	0	4395.75
463.571	4225.5	0	4225.5
463.697	4252.75	0	4252.75
463.822	4334	0	4334
463.947	4447.75	0	4447.75
464.072	4352.75	0	4352.75
464.198	4409.25	0	4409.25
464.323	4116.75	0	4116.75
464.448	4174.5	0	4174.5
464.573	3977.75	0	3977.75
464.698	3909	0	3909
464.824	3876	0	3876
464.949	3633.5	0	3633.5
465.074	3402.25	0	3402.25
465.199	3384.5	0	3384.5
465.324	3230	0	3230
465.449	3075	0	3075
465.574	3051.25	0	3051.25
465.699	3031.75	0	3031.75
465.824	3067.75	0	3067.75
465.949	2992	0	2992
466.074	3085.5	0	3085.5
466.199	2949.75	0	2949.75
466.324	2831.25	0	2831.25
466.449	2884.5	0	2884.5
466.574	2836.5	0	2836.5
466.699	2895.75	0	2895.75
466.824	2868.25	0	2868.25
466.949	2868.75	0	2868.75
467.074	2834.25	0	2834.25
467.199	2769.25	0	2769.25
467.323	2838.75	0	2838.75
467.448	2813.75	0	2813.75
467.573	2856.25	0	2856.25
467.698	2755.25	0	2755.25
467.823	2713.5	0	2713.5
467.947	2680	0	2680
468.072	2673.25	0	2673.25
468.197	2622.25	0	2622.25
468.322	2657	0	2657
468.446	2666.25	0	2666.25
468.571	2730	0	2730
468.696	2652.25	0	2652.25
468.82	2717	0	2717
468.945	2770	0	2770
469.069	2774.5	0	2774.5
469.194	2731.5	0	2731.5
469.319	2763	0	2763
469.443	2915.5	0	2915.5
469.568	2822	0	2822
469.692	2910.75	0	2910.75
469.817	2915.75	0	2915.75
469.941	3014	0	3014
470.066	2996.25	0	2996.25
470.19	2963.5	0	2963.5
470.315	2962.25	0	2962.25
470.439	3117.5	0	3117.5
470.563	3063	0	3063
470.688	3003.25	0	3003.25
470.812	2929.25	0	2929.25
470.937	2992.25	0	2992.25
471.061	2916.75	0	2916.75
471.185	2848	0	2848
471.31	2825	0	2825
471.434	2897.75	0	2897.75
471.558	2841	0	2841
471.682	2737.5	0	2737.5
471.807	2812.5	0	2812.5
471.931	2731	0	2731
472.055	2779.75	0	2779.75
472.179	2747.5	0	2747.5
472.303	2698.25	0	2698.25
472.428	2742.25	0	2742.25
472.552	2698.5	0	2698.5
472.676	2672.5	0	2672.5
472.8	2743.75	0	2743.75
472.924	2799.25	0	2799.25
473.048	2702.5	0	2702.5
473.172	2739.75	0	2739.75
473.296	2771.25	0	2771.25
473.42	2768	0	2768
473.544	2845	0	2845
473.668	2830.75	0	2830.75
473.792	2834.75	0	2834.75
473.916	2852.25	0	2852.25
474.04	2873	0	2873
474.164	2763	0	2763
474.288	2808.75	0	2808.75
474.412	2815	0	2815
474.536	2756	0	2756
474.66	2813.5	0	2813.5
474.784	2889.5	0	2889.5
474.908	2808.5	0	2808.5
475.031	2862.5	0	2862.5
475.155	2920.5	0	2920.5
475.279	2893.75	0	2893.75
475.403	2943.75	0	2943.75
475.526	2942.75	0	2942.75
475.65	3041.25	0	3041.25
475.774	3040.75	0	3040.75
475.898	2992	0	2992
476.021	3097.25	0	3097.25
476.145	3094	0	3094
476.269	3095.5	0	3095.5
476.392	3196.5	0	3196.5
476.516	3347	0	3347
476.64	3497.75	0	3497.75
476.763	3537.5	0	3537.5
476.887	3555.75	0	3555.75
477.01	3513.75	0	3513.75
477.134	3604.5	0	3604.5
477.257	3639.75	0	3639.75
477.381	3746.25	0	3746.25
477.504	3804.25	0	3804.25
477.628	3961	0	3961
477.751	4080.75	0	4080.75
477.875	4368.5	0	4368.5
477.998	4408.5	0	4408.5
478.122	4378.75	0	4378.75
478.245	4465.5	0	4465.5
478.368	4502.5	0	4502.5
478.492	4418.25	0	4418.25
478.615	4854.75	0	4854.75
478.738	4943.25	0	4943.25
478.862	5285.75	0	5285.75
478.985	5573.25	0	5573.25
479.108	6133.75	0	6133.75
479.231	6677.75	0	6677.75
479.355	6368.75	0	6368.75
479.478	5661.75	0	5661.75
479.601	5070.25	0	5070.25
479.724	4930.25	0	4930.25
479.848	4917.5	0	4917.5
479.971	4901.25	0	4901.25
480.094	4897.5	0	4897.5
480.217	5125	0	5125
480.34	5234.75	0	5234.75
480.463	5315.75	0	5315.75
480.586	5335.75	0	5335.75
480.709	5742.25	0	5742.25
480.832	5956	0	5956
480.955	5690.75	0	5690.75
481.078	5157.5	0	5157.5
481.201	4932.75	0	4932.75
481.324	4745.75	0	4745.75
481.447	4661	0	4661
481.57	4806.5	0	4806.5
481.693	5129.75	0	5129.75
481.816	5044.5	0	5044.5
481.939	4868.25	0	4868.25
482.062	4538.5	0	4538.5
482.185	4517.25	0	4517.25
482.307	4354.5	0	4354.5
482.43	4451.75	0	4451.75
482.553	4421.25	0	4421.25
482.676	4467.25	0	4467.25
482.799	4412.75	0	4412.75
482.921	4008.25	0	4008.25
483.044	3811.5	0	3811.5
483.167	3616.5	0	3616.5
483.29	3577.25	0	3577.25
483.412	3477.75	0	3477.75
483.535	3394.75	0	3394.75
483.658	3300.25	0	3300.25
483.78	3303.75	0	3303.75
483.903	3267	0	3267
484.025	3245	0	3245
484.148	3197.25	0	3197.25
484.271	3263.25	0	3263.25
484.393	3253.25	0	3253.25
484.516	3213	0	3213
484.638	3136	0	3136
484.761	3213.25	0	3213.25
484.883	3167	0	3167
485.006	3214.75	0	3214.75
485.128	3293.5	0	3293.5
485.251	3277	0	3277
485.373	3287	0	3287
485.495	3215	0	3215
485.618	3248.25	0	3248.25
485.74	3295.75	0	3295.75
485.863	3217	0	3217
485.985	3322	0	3322
486.107	3304.5	0	3304.5
486.229	3238.75	0	3238.75
486.352	3329.25	0	3329.25
486.474	3249	0	3249
486.596	3238.5	0	3238.5
486.719	3223.25	0	3223.25
486.841	3245.75	0	3245.75
486.963	3176.75	0	3176.75
487.085	3209.5	0	3209.5
487.207	3146.25	0	3146.25
487.329	3133	0	3133
487.452	3179	0	3179
487.574	3137.75	0	3137.75
487.696	3157.25	0	3157.25
487.818	3191.5	0	3191.5
487.94	3142.5	0	3142.5
488.062	3207.5	0	3207.5
488.184	3205	0	3205
488.306	3237.5	0	3237.5
488.428	3215.25	0	3215.25
488.55	3264.75	0	3264.75
488.672	3358.25	0	3358.25
488.794	3392	0	3392
488.916	3529.25	0	3529.25
489.038	3713.5	0	3713.5
489.16	3888	0	3888
489.281	4124	0	4124
489.403	4298	0	4298
489.525	4411	0	4411
489.647	4225.75	0	4225.75
489.769	4117.5	0	4117.5
489.891	4036.5	0	4036.5
490.012	4005.5	0	4005.5
490.134	4129	0	4129
490.256	4105.75	0	4105.75
490.378	3952.75	0	3952.75
490.499	3891.25	0	3891.25
490.621	3630.25	0	3630.25
490.743	3549.5	0	3549.5
490.864	3541	0	3541
490.986	3460.75	0	3460.75
491.108	3503.25	0	3503.25
491.229	3560	0	3560
491.351	3555.25	0	3555.25
491.472	3690	0	3690
491.594	3638.5	0	3638.5
491.715	3520.5	0	3520.5
491.837	3508.5	0	3508.5
491.958	3422	0	3422
492.08	3336	0	3336
492.201	3286.75	0	3286.75
492.323	3290.25	0	3290.25
492.444	3297.25	0	3297.25
492.566	3272	0	3272
492.687	3165	0	3165
492.808	3106	0	3106
492.93	3104.5	0	3104.5
493.051	3121.75	0	3121.75
493.172	3076.5	0	3076.5
493.294	3047.5	0	3047.5
493.415	3049	0	3049
493.536	3092.25	0	3092.25
493.658	3051.75	0	3051.75
493.779	3084.25	0	3084.25
493.9	3074.75	0	3074.75
494.021	3116.5	0	3116.5
494.143	3195	0	3195
494.264	3061	0	3061
494.385	3070.5	0	3070.5
494.506	3067	0	3067
494.627	2999.25	0	2999.25
494.748	3022	0	3022
494.869	2988.5	0	2988.5
494.99	2954.75	0	2954.75
495.111	2967.5	0	2967.5
495.232	2954.75	0	2954.75
495.353	2966	0	2966
495.475	2954.25	0	2954.25
495.595	2992.25	0	2992.25
495.716	2977.25	0	2977.25
495.837	2939.25	0	2939.25
495.958	3018.5	0	3018.5
496.079	3000.5	0	3000.5
496.2	3062.25	0	3062.25
496.321	3084.5	0	3084.5
496.442	3163.75	0	3163.75
496.563	3107.75	0	3107.75
496.684	3153.25	0	3153.25
496.804	3187	0	3187
496.925	3206.75	0	3206.75
497.046	3265.75	0	3265.75
497.167	3353.5	0	3353.5
497.287	3342.5	0	3342.5
497.408	3364	0	3364
497.529	3432.25	0	3432.25
497.65	3449.5	0	3449.5
497.77	3521.25	0	3521.25
497.891	3620.75	0	3620.75
498.012	3697.5	0	3697.5
498.132	3809.25	0	3809.25
498.253	3952.75	0	3952.75
498.373	4111.75	0	4111.75
498.494	4215.25	0	4215.25
498.614	4509.75	0	4509.75
498.735	4708.5	0	4708.5
498.856	5008	0	5008
498.976	5205.75	0	5205.75
499.096	5572.75	0	5572.75
499.217	5966.75	0	5966.75
499.337	6328.25	0	6328.25
499.458	6773.5	0	6773.5
499.578	7133	0	7133
499.699	7730.75	0	7730.75
499.819	8332	0	8332
499.939	9042	0	9042
500.06	9621.75	0	9621.75
500.18	9924	0	9924
500.3	9975.5	0	9975.5
500.421	9822.5	0	9822.5
500.541	9398.5	0	9398.5
500.661	8899.75	0	8899.75
500.781	8237	0	8237
500.902	7632.25	0	7632.25
501.022	7084.75	0	7084.75
501.142	6628.25	0	6628.25
501.262	6074	0	6074
501.382	5721	0	5721
501.502	5400.25	0	5400.25
501.623	5057.25	0	5057.25
501.743	4823.75	0	4823.75
501.863	4597	0	4597
501.983	4420.5	0	4420.5
502.103	4359	0	4359
502.223	4178.75	0	4178.75
502.343	4084.75	0	4084.75
502.463	3978	0	3978
502.583	3855.75	0	3855.75
502.703	3706	0	3706
502.823	3670.75	0	3670.75
502.943	3565	0	3565
503.063	3462	0	3462
503.182	3375	0	3375
503.302	3340.5	0	3340.5
503.422	3307	0	3307
503.542	3330	0	3330
503.662	3275	0	3275
503.782	3333.5	0	3333.5
503.901	3330.25	0	3330.25
504.021	3365.5	0	3365.5
504.141	3458	0	3458
504.261	3624.5	0	3624.5
504.38	3674.25	0	3674.25
504.5	3522	0	3522
504.62	3484.75	0	3484.75
504.739	3362.5	0	3362.5
504.859	3244.25	0	3244.25
504.979	3082.5	0	3082.5
505.098	3046.5	0	3046.5
505.218	2969.25	0	2969.25
505.338	2974.75	0	2974.75
505.457	2974	0	2974
505.577	3001.75	0	3001.75
505.696	2907.75	0	2907.75
505.816	2885.75	0	2885.75
505.935	2898.25	0	2898.25
506.055	2877.5	0	2877.5
506.174	2832.75	0	2832.75
506.293	2812	0	2812
506.413	2825.25	0	2825.25
506.532	2787.75	0	2787.75
506.652	2822.25	0	2822.25
506.771	2883	0	2883
506.89	2868.5	0	2868.5
507.01	2895.25	0	2895.25
507.129	3003.75	0	3003.75
507.248	3111.75	0	3111.75
507.368	3203.5	0	3203.5
507.487	3232.75	0	3232.75
507.606	3239	0	3239
507.725	3236.5	0	3236.5
507.844	3070.25	0	3070.25
507.964	2947.75	0	2947.75
508.083	2868.25	0	2868.25
508.202	2839.5	0	2839.5
508.321	2794.25	0	2794.25
508.44	2775.25	0	2775.25
508.559	2713.75	0	2713.75
508.678	2744.25	0	2744.25
508.797	2745.25	0	2745.25
508.916	2807.25	0	2807.25
509.035	2777	0	2777
509.154	2841	0	2841
509.273	2876.5	0	2876.5
509.392	2874.25	0	2874.25
509.511	2972	0	2972
509.63	2963	0	2963
509.749	3059	0	3059
509.868	3113.75	0	3113.75
509.987	3102.5	0	3102.5
510.106	3119	0	3119
510.225	3113.5	0	3113.5
510.344	2959.5	0	2959.5
510.462	2845.75	0	2845.75
510.581	2831.25	0	2831.25
510.7	2696	0	2696
510.819	2718.75	0	2718.75
510.937	2732.75	0	2732.75
511.056	2694	0	2694
511.175	2581.5	0	2581.5
511.294	2610	0	2610
511.412	2588.25	0	2588.25
511.531	2575.5	0	2575.5
511.649	2583	0	2583
511.768	2524.25	0	2524.25
511.887	2548.5	0	2548.5
512.005	2515.75	0	2515.75
512.124	2521.75	0	2521.75
512.242	2517	0	2517
512.361	2497	0	2497
512.479	2522.25	0	2522.25
512.598	2462.25	0	2462.25
512.716	2415.5	0	2415.5
512.835	2505	0	2505
512.953	2520.5	0	2520.5
513.072	2475	0	2475
513.19	2470.25	0	2470.25
513.308	2473.25	0	2473.25
513.427	2442	0	2442
513.545	2516.75	0	2516.75
513.664	2504.5	0	2504.5
513.782	2492	0	2492
513.9	2539.75	0	2539.75
514.018	2521.5	0	2521.5
514.137	2509.5	0	2509.5
514.255	2536.75	0	2536.75
514.373	2526	0	2526
514.491	2587.75	0	2587.75
514.609	2568.25	0	2568.25
514.728	2563.75	0	2563.75
514.846	2586	0	2586
514.964	2595.5	0	2595.5
515.082	2601.5	0	2601.5
515.2	2642.5	0	2642.5
515.318	2689	0	2689
515.436	2728	0	2728
515.554	2723.75	0	2723.75
515.672	2752.25	0	2752.25
515.79	2789.75	0	2789.75
515.908	2890	0	2890
516.026	2873.5	0	2873.5
516.144	2911.75	0	2911.75
516.262	3008.75	0	3008.75
516.38	3041.75	0	3041.75
516.498	3116	0	3116
516.616	3253.75	0	3253.75
516.734	3247	0	3247
516.852	3429.25	0	3429.25
516.969	3480	0	3480
517.087	3584.5	0	3584.5
517.205	3726.5	0	3726.5
517.323	3773	0	3773
517.44	3757.75	0	3757.75
517.558	3711.5	0	3711.5
517.676	3709.25	0	3709.25
517.794	3718.25	0	3718.25
